timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2021-01-18T00:00:00.000Z";"2021-01-18T23:59:59.999Z";"2021-01-18T23:58:03.000Z";"2021-01-18T17:24:03.000Z";0.01263081;0.01532896;0.01184044;0.01532392;46024.06;2334614.93020849;"2021-01-18T23:59:59.999Z"
"2021-01-17T00:00:00.000Z";"2021-01-17T23:59:59.999Z";"2021-01-17T21:33:03.000Z";"2021-01-17T10:06:03.000Z";0.01274469;0.01322005;0.01158357;0.01264766;42910.78;1926883.39261165;"2021-01-17T23:59:59.999Z"
"2021-01-16T00:00:00.000Z";"2021-01-16T23:59:59.999Z";"2021-01-16T10:19:03.000Z";"2021-01-16T22:10:03.000Z";0.01256572;0.01358412;0.01215325;0.01274845;36798.34;1942239.85369258;"2021-01-16T23:59:59.999Z"
"2021-01-15T00:00:00.000Z";"2021-01-15T23:59:59.999Z";"2021-01-15T01:46:03.000Z";"2021-01-15T16:22:03.000Z";0.01371599;0.01388509;0.01173638;0.0125345;35309.76;1909642.96396316;"2021-01-15T23:59:59.999Z"
"2021-01-14T00:00:00.000Z";"2021-01-14T23:59:59.999Z";"2021-01-14T14:25:03.000Z";"2021-01-14T00:00:03.000Z";0.0123548;0.01389184;0.0123548;0.0137174;40110.77;2089859.28463651;"2021-01-14T23:59:59.999Z"
"2021-01-13T00:00:00.000Z";"2021-01-13T23:59:59.999Z";"2021-01-13T23:29:03.000Z";"2021-01-13T01:03:03.000Z";0.01185833;0.01279509;0.01110084;0.01236294;35032.33;1883506.38210979;"2021-01-13T23:59:59.999Z"
"2021-01-12T00:00:00.000Z";"2021-01-12T23:59:59.999Z";"2021-01-12T07:48:03.000Z";"2021-01-12T15:45:03.000Z";0.01248643;0.01311873;0.01120341;0.01186319;32100.73;1807368.98525431;"2021-01-12T23:59:59.999Z"
"2021-01-11T00:00:00.000Z";"2021-01-11T23:59:59.999Z";"2021-01-11T00:23:03.000Z";"2021-01-11T16:22:03.000Z";0.01330863;0.0134311;0.01080445;0.01250699;36935.7;1905452.45783485;"2021-01-11T23:59:59.999Z"
"2021-01-10T00:00:00.000Z";"2021-01-10T23:59:59.999Z";"2021-01-10T09:55:03.000Z";"2021-01-10T20:30:03.000Z";0.01342903;0.01487606;0.01287042;0.01331477;49867.95;2028519.0379681;"2021-01-10T23:59:59.999Z"
"2021-01-09T00:00:00.000Z";"2021-01-09T23:59:59.999Z";"2021-01-09T13:43:02.000Z";"2021-01-09T16:50:03.000Z";0.01379902;0.01446553;0.01166682;0.01342939;42718.6;2045980.96441382;"2021-01-09T23:59:59.999Z"
"2021-01-08T00:00:00.000Z";"2021-01-08T23:59:59.999Z";"2021-01-08T15:11:04.000Z";"2021-01-08T06:05:03.000Z";0.01456729;0.01470784;0.01291421;0.01380695;38446.33;2103502.76384996;"2021-01-08T23:59:59.999Z"
"2021-01-07T00:00:00.000Z";"2021-01-07T23:59:59.999Z";"2021-01-07T02:14:03.000Z";"2021-01-07T00:10:03.000Z";0.01325677;0.01540956;0.01315084;0.01456068;39871.36;2218334.77776982;"2021-01-07T23:59:59.999Z"
"2021-01-06T00:00:00.000Z";"2021-01-06T23:59:59.999Z";"2021-01-06T20:57:03.000Z";"2021-01-06T00:26:03.000Z";0.01170443;0.01363272;0.0112389;0.01327056;38778.05;2021783.75944473;"2021-01-06T23:59:59.999Z"
"2021-01-05T00:00:00.000Z";"2021-01-05T23:59:59.999Z";"2021-01-05T00:49:03.000Z";"2021-01-05T17:56:03.000Z";0.01182961;0.01215307;0.01078842;0.01170443;33406.68;1783182.45473882;"2021-01-05T23:59:59.999Z"
"2021-01-04T00:00:00.000Z";"2021-01-04T23:59:59.999Z";"2021-01-04T09:53:03.000Z";"2021-01-04T09:44:03.000Z";0.01083098;0.01451853;0.01038566;0.01182819;29271.23;1802036.42811157;"2021-01-04T23:59:59.999Z"
"2021-01-03T00:00:00.000Z";"2021-01-03T23:59:59.999Z";"2021-01-03T12:01:03.000Z";"2021-01-03T16:03:03.000Z";0.0124798;0.01333405;0.00705709;0.01081769;10606.02;1648085.36008868;"2021-01-03T23:59:59.999Z"
"2021-01-02T00:00:00.000Z";"2021-01-02T23:59:59.999Z";"2021-01-02T04:40:03.000Z";"2021-01-02T13:11:03.000Z";0.01182639;0.01342938;0.01014916;0.0124591;9472.72;1898155.74251925;"2021-01-02T23:59:59.999Z"
"2021-01-01T00:00:00.000Z";"2021-01-01T23:59:59.999Z";"2021-01-01T04:25:03.000Z";"2021-01-01T01:49:03.000Z";0.01111506;0.01351471;0.01098928;0.01182646;7403.25;1801772.61874176;"2021-01-01T23:59:59.999Z"
"2020-12-31T00:00:00.000Z";"2020-12-31T23:59:59.999Z";"2020-12-31T00:10:03.000Z";"2020-12-31T16:21:03.000Z";0.01448644;0.01462324;0.01077868;0.01111858;17732.48;1693927.33696604;"2020-12-31T23:59:59.999Z"
"2020-12-30T00:00:00.000Z";"2020-12-30T23:59:59.999Z";"2020-12-30T05:16:02.000Z";"2020-12-30T04:45:03.000Z";0.01535146;0.01623349;0.01139595;0.01448272;22584.4;2206457.45688423;"2020-12-30T23:59:59.999Z"
"2020-12-29T00:00:00.000Z";"2020-12-29T23:59:59.999Z";"2020-12-29T12:18:02.000Z";"2020-12-29T23:27:02.000Z";0.01520956;0.01615901;0.01421361;0.01535198;42449.25;2338889.66875038;"2020-12-29T23:59:59.999Z"
"2020-12-28T00:00:00.000Z";"2020-12-28T23:59:59.999Z";"2020-12-28T04:23:02.000Z";"2020-12-28T22:03:03.000Z";0.01573261;0.01695447;0.01469209;0.01521473;50118.73;2317979.12524991;"2020-12-28T23:59:59.999Z"
"2020-12-27T00:00:00.000Z";"2020-12-27T23:59:59.999Z";"2020-12-27T11:21:03.000Z";"2020-12-27T21:30:03.000Z";0.01612998;0.0169733;0.01537859;0.01575219;50381.49;2399861.68231251;"2020-12-27T23:59:59.999Z"
"2020-12-26T00:00:00.000Z";"2020-12-26T23:59:59.999Z";"2020-12-26T22:03:03.000Z";"2020-12-26T00:52:03.000Z";0.01581227;0.01746356;0.01530342;0.01612477;51153.14;2456625.70760829;"2020-12-26T23:59:59.999Z"
"2020-12-25T00:00:00.000Z";"2020-12-25T23:59:59.999Z";"2020-12-25T14:04:03.000Z";"2020-12-25T04:04:03.000Z";0.01493322;0.01644389;0.01481124;0.01581699;46813.49;2409734.09475342;"2020-12-25T23:59:59.999Z"
"2020-12-24T00:00:00.000Z";"2020-12-24T23:59:59.999Z";"2020-12-24T09:17:03.000Z";"2020-12-24T15:30:03.000Z";0.01580569;0.01583076;0.01425456;0.01495057;45005.08;2277733.71172108;"2020-12-24T23:59:59.999Z"
"2020-12-23T00:00:00.000Z";"2020-12-23T23:59:59.999Z";"2020-12-23T01:09:03.000Z";"2020-12-23T22:29:03.000Z";0.0164297;0.01658782;0.01527851;0.01581984;44250.43;2410168.23606225;"2020-12-23T23:59:59.999Z"
"2020-12-22T00:00:00.000Z";"2020-12-22T23:59:59.999Z";"2020-12-22T19:38:03.000Z";"2020-12-22T08:32:03.000Z";0.01573666;0.01666726;0.01484908;0.01643317;44722.53;2503610.68796812;"2020-12-22T23:59:59.999Z"
"2020-12-21T00:00:00.000Z";"2020-12-21T23:59:59.999Z";"2020-12-21T03:10:03.000Z";"2020-12-21T12:49:03.000Z";0.01736752;0.01790339;0.01488882;0.01578151;42429.03;2404328.95738005;"2020-12-21T23:59:59.999Z"
"2020-12-20T00:00:00.000Z";"2020-12-20T23:59:59.999Z";"2020-12-20T20:18:03.000Z";"2020-12-20T04:28:03.000Z";0.01706191;0.01821667;0.01610668;0.01740543;50239.76;2651734.70991254;"2020-12-20T23:59:59.999Z"
"2020-12-19T00:00:00.000Z";"2020-12-19T23:59:59.999Z";"2020-12-19T21:36:05.000Z";"2020-12-19T11:45:03.000Z";0.01657485;0.01803408;0.01431307;0.01705713;56102.93;2598671.47607099;"2020-12-19T23:59:59.999Z"
"2020-12-18T00:00:00.000Z";"2020-12-18T23:59:59.999Z";"2020-12-18T16:12:03.000Z";"2020-12-18T14:21:04.000Z";0.01564293;0.01743856;0.01447744;0.01656461;47715.8;2523635.38024302;"2020-12-18T23:59:59.999Z"
"2020-12-17T00:00:00.000Z";"2020-12-17T23:59:59.999Z";"2020-12-17T09:20:03.000Z";"2020-12-17T01:08:03.000Z";0.01648028;0.01698258;0.01460255;0.01565029;46574.85;2384337.4396012;"2020-12-17T23:59:59.999Z"
"2020-12-16T00:00:00.000Z";"2020-12-16T23:59:59.999Z";"2020-12-16T22:23:03.000Z";"2020-12-16T13:13:03.000Z";0.01607189;0.01700505;0.015774;0.01647832;43969.71;2510488.45187166;"2020-12-16T23:59:59.999Z"
"2020-12-15T00:00:00.000Z";"2020-12-15T23:59:59.999Z";"2020-12-15T17:59:03.000Z";"2020-12-15T05:30:03.000Z";0.01622765;0.01687052;0.01553537;0.01607484;36803.65;2449017.74385676;"2020-12-15T23:59:59.999Z"
"2020-12-14T00:00:00.000Z";"2020-12-14T23:59:59.999Z";"2020-12-14T23:32:03.000Z";"2020-12-14T05:22:03.000Z";0.01517474;0.01626343;0.01506407;0.01622818;40644.51;2472379.7624979;"2020-12-14T23:59:59.999Z"
"2020-12-13T00:00:00.000Z";"2020-12-13T23:59:59.999Z";"2020-12-13T01:50:03.000Z";"2020-12-13T22:30:03.000Z";0.01648612;0.01661312;0.01503458;0.01517348;34821.24;2311695.33764936;"2020-12-13T23:59:59.999Z"
"2020-12-12T00:00:00.000Z";"2020-12-12T23:59:59.999Z";"2020-12-12T22:51:05.000Z";"2020-12-12T00:02:03.000Z";0.01591839;0.01659609;0.01590707;0.01648774;37590.84;2511923.44319013;"2020-12-12T23:59:59.999Z"
"2020-12-11T00:00:00.000Z";"2020-12-11T23:59:59.999Z";"2020-12-11T16:02:03.000Z";"2020-12-11T03:10:03.000Z";0.01522212;0.01668374;0.01470939;0.01591706;38297.96;2424980.82155613;"2020-12-11T23:59:59.999Z"
"2020-12-10T00:00:00.000Z";"2020-12-10T23:59:59.999Z";"2020-12-10T00:00:03.000Z";"2020-12-10T15:25:03.000Z";0.0155163;0.0155163;0.0148069;0.01522109;35449.34;2318947.73461272;"2020-12-10T23:59:59.999Z"
"2020-12-09T00:00:00.000Z";"2020-12-09T23:59:59.999Z";"2020-12-09T01:49:03.000Z";"2020-12-09T18:57:03.000Z";0.01508041;0.01629705;0.01501269;0.01551596;39051.14;2363872.49906997;"2020-12-09T23:59:59.999Z"
"2020-12-08T00:00:00.000Z";"2020-12-08T23:59:59.999Z";"2020-12-08T06:03:03.000Z";"2020-12-08T23:18:03.000Z";0.01594872;0.01606376;0.01503941;0.01508672;36941.86;2298477.46452327;"2020-12-08T23:59:59.999Z"
"2020-12-07T00:00:00.000Z";"2020-12-07T23:59:59.999Z";"2020-12-07T13:06:03.000Z";"2020-12-07T19:03:03.000Z";0.01605115;0.01617045;0.01552584;0.01595184;36192.76;2430279.39686131;"2020-12-07T23:59:59.999Z"
"2020-12-06T00:00:00.000Z";"2020-12-06T23:59:59.999Z";"2020-12-06T01:27:03.000Z";"2020-12-06T13:10:03.000Z";0.01666377;0.01681558;0.01576155;0.01605003;34714.46;2445237.88556112;"2020-12-06T23:59:59.999Z"
"2020-12-05T00:00:00.000Z";"2020-12-05T23:59:59.999Z";"2020-12-05T19:25:03.000Z";"2020-12-05T15:25:03.000Z";0.01608895;0.01687423;0.01537067;0.01665663;38275.57;2537653.92696803;"2020-12-05T23:59:59.999Z"
"2020-12-04T00:00:00.000Z";"2020-12-04T23:59:59.999Z";"2020-12-04T01:38:03.000Z";"2020-12-04T12:21:03.000Z";0.0169196;0.017575;0.01593643;0.01613911;34924.64;2458809.66053634;"2020-12-04T23:59:59.999Z"
"2020-12-03T00:00:00.000Z";"2020-12-03T23:59:59.999Z";"2020-12-03T07:00:03.000Z";"2020-12-03T17:53:03.000Z";0.01748198;0.01792361;0.01628885;0.01691519;40926.72;2577046.55468555;"2020-12-03T23:59:59.999Z"
"2020-12-02T00:00:00.000Z";"2020-12-02T23:59:59.999Z";"2020-12-02T23:03:03.000Z";"2020-12-02T00:12:03.000Z";0.01614356;0.01788646;0.01578985;0.0174856;42449.98;2663948.93019702;"2020-12-02T23:59:59.999Z"
"2020-12-01T00:00:00.000Z";"2020-12-01T23:59:59.999Z";"2020-12-01T02:59:03.000Z";"2020-12-01T23:44:03.000Z";0.01907663;0.01919597;0.01594616;0.01614356;40041.39;2459487.29924836;"2020-12-01T23:59:59.999Z"
"2020-11-30T00:00:00.000Z";"2020-11-30T23:59:59.999Z";"2020-11-30T15:19:03.000Z";"2020-11-30T00:26:03.000Z";0.01745038;0.01969075;0.01739778;0.01907813;27920.14;2906571.8300655;"2020-11-30T23:59:59.999Z"
"2020-11-29T00:00:00.000Z";"2020-11-29T23:59:59.999Z";"2020-11-29T09:02:03.000Z";"2020-11-29T22:38:03.000Z";0.01768065;0.01834393;0.0173692;0.01745109;34204.18;2658691.81286609;"2020-11-29T23:59:59.999Z"
"2020-11-28T00:00:00.000Z";"2020-11-28T23:59:59.999Z";"2020-11-28T22:48:03.000Z";"2020-11-28T09:04:03.000Z";0.01625298;0.01780874;0.01606512;0.01768115;28911.13;2693740.43719148;"2020-11-28T23:59:59.999Z"
"2020-11-27T00:00:00.000Z";"2020-11-27T23:59:59.999Z";"2020-11-27T20:50:03.000Z";"2020-11-27T16:04:03.000Z";0.01475523;0.01660567;0.01429116;0.01625319;37370.4;2476190.40067302;"2020-11-27T23:59:59.999Z"
"2020-11-26T00:00:00.000Z";"2020-11-26T23:59:59.999Z";"2020-11-26T01:47:03.000Z";"2020-11-26T08:53:03.000Z";0.01590399;0.01596354;0.01370138;0.01473596;38410.34;2245037.61472021;"2020-11-26T23:59:59.999Z"
"2020-11-25T00:00:00.000Z";"2020-11-25T23:59:59.999Z";"2020-11-25T13:51:03.000Z";"2020-11-25T23:23:03.000Z";0.01641274;0.01667623;0.01579397;0.01590533;37191.33;2423192.78410606;"2020-11-25T23:59:59.999Z"
"2020-11-24T00:00:00.000Z";"2020-11-24T23:59:59.999Z";"2020-11-24T12:05:03.000Z";"2020-11-24T06:32:03.000Z";0.01590769;0.0167437;0.01515926;0.01641436;49114.12;2500743.59809747;"2020-11-24T23:59:59.999Z"
"2020-11-23T00:00:00.000Z";"2020-11-23T23:59:59.999Z";"2020-11-23T13:16:03.000Z";"2020-11-23T17:58:03.000Z";0.01726906;0.01757911;0.01539398;0.01589408;51156.07;2421479.31365193;"2020-11-23T23:59:59.999Z"
"2020-11-22T00:00:00.000Z";"2020-11-22T23:59:59.999Z";"2020-11-22T00:00:03.000Z";"2020-11-22T11:01:03.000Z";0.0190147;0.0190147;0.01620904;0.01729026;43959.45;2634188.36837526;"2020-11-22T23:59:59.999Z"
"2020-11-21T00:00:00.000Z";"2020-11-21T23:59:59.999Z";"2020-11-21T15:15:03.000Z";"2020-11-21T16:18:03.000Z";0.0180634;0.01905728;0.01689911;0.01901198;75016.92;2896494.63966648;"2020-11-21T23:59:59.999Z"
"2020-11-20T00:00:00.000Z";"2020-11-20T23:59:59.999Z";"2020-11-20T18:54:03.000Z";"2020-11-20T01:12:03.000Z";0.0169267;0.01939511;0.01689209;0.01806617;43886.05;2752398.50880377;"2020-11-20T23:59:59.999Z"
"2020-11-19T00:00:00.000Z";"2020-11-19T23:59:59.999Z";"2020-11-19T02:27:03.000Z";"2020-11-19T20:33:03.000Z";0.01770477;0.01874198;0.01651901;0.01690768;37824.59;2575901.34379389;"2020-11-19T23:59:59.999Z"
"2020-11-18T00:00:00.000Z";"2020-11-18T23:59:59.999Z";"2020-11-18T00:01:03.000Z";"2020-11-18T17:06:05.000Z";0.02055059;0.0205527;0.01669021;0.01771459;67778.92;2698835.45091204;"2020-11-18T23:59:59.999Z"
"2020-11-17T00:00:00.000Z";"2020-11-17T23:59:59.999Z";"2020-11-17T18:25:03.000Z";"2020-11-17T23:59:03.000Z";0.02354901;0.02503567;0.02057702;0.02057702;40503.42;3134929.95307356;"2020-11-17T23:59:59.999Z"
"2020-11-16T00:00:00.000Z";"2020-11-16T23:59:59.999Z";"2020-11-16T15:42:03.000Z";"2020-11-16T08:25:03.000Z";0.02249745;0.0240036;0.02168018;0.02357601;31446.88;3591828.57986816;"2020-11-16T23:59:59.999Z"
"2020-11-15T00:00:00.000Z";"2020-11-15T23:59:59.999Z";"2020-11-15T00:15:03.000Z";"2020-11-15T03:24:03.000Z";0.02345833;0.02347862;0.0219788;0.02250656;29792.32;3428897.03757528;"2020-11-15T23:59:59.999Z"
"2020-11-14T00:00:00.000Z";"2020-11-14T23:59:59.999Z";"2020-11-14T06:28:03.000Z";"2020-11-14T22:40:03.000Z";0.02383327;0.02459652;0.02331832;0.02347016;29767.06;3575702.69313883;"2020-11-14T23:59:59.999Z"
"2020-11-13T00:00:00.000Z";"2020-11-13T23:59:59.999Z";"2020-11-13T04:47:03.000Z";"2020-11-13T06:29:03.000Z";0.0242185;0.02577035;0.0229628;0.02382401;31886.88;3629611.24369362;"2020-11-13T23:59:59.999Z"
"2020-11-12T00:00:00.000Z";"2020-11-12T23:59:59.999Z";"2020-11-12T21:38:03.000Z";"2020-11-12T04:49:03.000Z";0.02308379;0.02527327;0.02225606;0.02422623;31527.82;3690890.49434447;"2020-11-12T23:59:59.999Z"
"2020-11-11T00:00:00.000Z";"2020-11-11T23:59:59.999Z";"2020-11-11T00:57:03.000Z";"2020-11-11T19:11:05.000Z";0.0246564;0.0253883;0.02296047;0.02307004;28401.32;3514744.32952318;"2020-11-11T23:59:59.999Z"
"2020-11-10T00:00:00.000Z";"2020-11-10T23:59:59.999Z";"2020-11-10T09:29:03.000Z";"2020-11-10T01:52:03.000Z";0.02453284;0.02558539;0.02352187;0.02465296;30777.61;3755902.91249988;"2020-11-10T23:59:59.999Z"
"2020-11-09T00:00:00.000Z";"2020-11-09T23:59:59.999Z";"2020-11-09T04:44:03.000Z";"2020-11-09T16:19:03.000Z";0.02304762;0.02508358;0.0225956;0.02453878;29720.9;3738508.14419619;"2020-11-09T23:59:59.999Z"
"2020-11-08T00:00:00.000Z";"2020-11-08T23:59:59.999Z";"2020-11-08T20:56:04.000Z";"2020-11-08T11:40:03.000Z";0.02299232;0.02548232;0.02253307;0.02304654;28556.04;3511162.87881563;"2020-11-08T23:59:59.999Z"
"2020-11-07T00:00:00.000Z";"2020-11-07T23:59:59.999Z";"2020-11-07T03:12:03.000Z";"2020-11-07T20:11:05.000Z";0.02310034;0.02681526;0.02149057;0.022992;37596.74;3502854.78834535;"2020-11-07T23:59:59.999Z"
"2020-11-06T00:00:00.000Z";"2020-11-06T23:59:59.999Z";"2020-11-06T03:07:03.000Z";"2020-11-06T22:05:03.000Z";0.02352557;0.02600849;0.02193856;0.02310035;46787.19;3519362.14730685;"2020-11-06T23:59:59.999Z"
"2020-11-05T00:00:00.000Z";"2020-11-05T23:59:59.999Z";"2020-11-05T07:54:03.000Z";"2020-11-05T23:58:03.000Z";0.02360329;0.02709755;0.02349056;0.0235259;29822.46;3584195.06802563;"2020-11-05T23:59:59.999Z"
"2020-11-04T00:00:00.000Z";"2020-11-04T23:59:59.999Z";"2020-11-04T22:35:03.000Z";"2020-11-04T10:12:03.000Z";0.02346293;0.0252638;0.02233657;0.02360271;26770.42;3595896.93794175;"2020-11-04T23:59:59.999Z"
"2020-11-03T00:00:00.000Z";"2020-11-03T23:59:59.999Z";"2020-11-03T01:32:03.000Z";"2020-11-03T22:10:03.000Z";0.02668846;0.02801106;0.02268408;0.02340396;29806.02;3565617.00439031;"2020-11-03T23:59:59.999Z"
"2020-11-02T00:00:00.000Z";"2020-11-02T23:59:59.999Z";"2020-11-02T15:45:03.000Z";"2020-11-02T21:44:03.000Z";0.02662852;0.02779966;0.02588206;0.02670617;25511.19;4068711.67998845;"2020-11-02T23:59:59.999Z"
"2020-11-01T00:00:00.000Z";"2020-11-01T23:59:59.999Z";"2020-11-01T00:09:03.000Z";"2020-11-01T06:02:03.000Z";0.030456;0.03053357;0.02600828;0.02662763;25401.15;4056746.55413585;"2020-11-01T23:59:59.999Z"
"2020-10-31T00:00:00.000Z";"2020-10-31T23:59:59.999Z";"2020-10-31T23:50:03.000Z";"2020-10-31T00:08:03.000Z";0.02695758;0.03050565;0.02679594;0.03045649;29870.01;4640076.62974689;"2020-10-31T23:59:59.999Z"
"2020-10-30T00:00:00.000Z";"2020-10-30T23:59:59.999Z";"2020-10-30T22:12:03.000Z";"2020-10-30T09:18:03.000Z";0.02486008;0.02850714;0.02372426;0.02695723;29850.33;4106961.36533911;"2020-10-30T23:59:59.999Z"
"2020-10-29T00:00:00.000Z";"2020-10-29T23:59:59.999Z";"2020-10-29T11:52:03.000Z";"2020-10-29T11:05:03.000Z";0.02508273;0.02665371;0.02354325;0.02486035;25645.78;3787499.70744646;"2020-10-29T23:59:59.999Z"
"2020-10-28T00:00:00.000Z";"2020-10-28T23:59:59.999Z";"2020-10-28T06:42:03.000Z";"2020-10-28T21:14:03.000Z";0.02500684;0.02780151;0.02458039;0.02508348;26236.07;3821493.52512451;"2020-10-28T23:59:59.999Z"
"2020-10-27T00:00:00.000Z";"2020-10-27T23:59:59.999Z";"2020-10-27T11:30:03.000Z";"2020-10-27T23:57:07.000Z";0.02967958;0.03030749;0.02466043;0.02497769;27246.72;3805376.59434769;"2020-10-27T23:59:59.999Z"
"2020-10-26T00:00:00.000Z";"2020-10-26T23:59:59.999Z";"2020-10-26T05:37:03.000Z";"2020-10-26T17:40:03.000Z";0.03049336;0.03104077;0.02949148;0.02967402;23462.58;4520866.82428574;"2020-10-26T23:59:59.999Z"
"2020-10-25T00:00:00.000Z";"2020-10-25T23:59:59.999Z";"2020-10-25T05:17:03.000Z";"2020-10-25T22:29:03.000Z";0.03114824;0.03169515;0.03028188;0.03047888;24360.08;4643488.82740888;"2020-10-25T23:59:59.999Z"
"2020-10-24T00:00:00.000Z";"2020-10-24T23:59:59.999Z";"2020-10-24T16:49:03.000Z";"2020-10-24T08:59:03.000Z";0.0311714;0.03251936;0.03012395;0.03115851;25319.27;4747030.40831231;"2020-10-24T23:59:59.999Z"
"2020-10-23T00:00:00.000Z";"2020-10-23T23:59:59.999Z";"2020-10-23T20:20:03.000Z";"2020-10-23T18:22:03.000Z";0.03098848;0.03236289;0.02846324;0.03116281;36737.6;4747684.85062806;"2020-10-23T23:59:59.999Z"
"2020-10-22T00:00:00.000Z";"2020-10-22T23:59:59.999Z";"2020-10-22T22:24:23.000Z";"2020-10-22T04:45:24.000Z";0.03026397;0.03198267;0.029758;0.03098848;25489.85;4721126.20318766;"2020-10-22T23:59:59.999Z"
"2020-10-21T00:00:00.000Z";"2020-10-21T23:59:59.999Z";"2020-10-21T14:40:24.000Z";"2020-10-21T00:51:23.000Z";0.02931418;0.03117123;0.0288155;0.03026397;29491.68;4610746.6346253;"2020-10-21T23:59:59.999Z"
"2020-10-20T00:00:00.000Z";"2020-10-20T23:59:59.999Z";"2020-10-20T23:05:23.000Z";"2020-10-20T02:05:23.000Z";0.02912023;0.02939887;0.02629089;0.02931418;24200.07;4466045.55822204;"2020-10-20T23:59:59.999Z"
"2020-10-19T00:00:00.000Z";"2020-10-19T23:59:59.999Z";"2020-10-19T16:03:24.000Z";"2020-10-19T20:25:24.000Z";0.02893807;0.02937974;0.0279473;0.02912023;22065.87;4436496.02352862;"2020-10-19T23:59:59.999Z"
"2020-10-18T00:00:00.000Z";"2020-10-18T23:59:59.999Z";"2020-10-18T23:59:23.000Z";"2020-10-18T00:07:24.000Z";0.02828167;0.02893806;0.02825547;0.02893806;20843.83;4408742.33927765;"2020-10-18T23:59:59.999Z"
"2020-10-17T00:00:00.000Z";"2020-10-17T23:59:59.999Z";"2020-10-17T19:33:23.000Z";"2020-10-17T14:47:23.000Z";0.02830531;0.02861148;0.02814659;0.02828167;20706.68;4308741.52109714;"2020-10-17T23:59:59.999Z"
"2020-10-16T00:00:00.000Z";"2020-10-16T23:59:59.999Z";"2020-10-16T02:38:24.000Z";"2020-10-16T09:22:31.000Z";0.02896774;0.02919055;0.02805753;0.02830531;23800.37;4312342.01969975;"2020-10-16T23:59:59.999Z"
"2020-10-15T00:00:00.000Z";"2020-10-15T23:59:59.999Z";"2020-10-15T02:54:24.000Z";"2020-10-15T12:18:23.000Z";0.02891671;0.0298835;0.02849273;0.02896774;21276.95;4413264.90907112;"2020-10-15T23:59:59.999Z"
"2020-10-14T00:00:00.000Z";"2020-10-14T23:59:59.999Z";"2020-10-14T13:53:23.000Z";"2020-10-14T20:04:24.000Z";0.0292503;0.03083319;0.02825432;0.02891671;23589.21;4405490.26644847;"2020-10-14T23:59:59.999Z"
"2020-10-13T00:00:00.000Z";"2020-10-13T23:59:59.999Z";"2020-10-13T23:13:23.000Z";"2020-10-13T15:52:23.000Z";0.02807953;0.02931406;0.02665237;0.02925079;23185.4;4456387.59816692;"2020-10-13T23:59:59.999Z"
"2020-10-12T00:00:00.000Z";"2020-10-12T23:59:59.999Z";"2020-10-12T23:00:24.000Z";"2020-10-12T11:25:24.000Z";0.0277774;0.02939279;0.02752833;0.02807951;21732.03;4277941.09715894;"2020-10-12T23:59:59.999Z"
"2020-10-11T00:00:00.000Z";"2020-10-11T23:59:59.999Z";"2020-10-11T14:31:24.000Z";"2020-10-11T20:18:23.000Z";0.02852777;0.02872364;0.02733797;0.02777747;24129.77;4231925.97435697;"2020-10-11T23:59:59.999Z"
"2020-10-10T00:00:00.000Z";"2020-10-10T23:59:59.999Z";"2020-10-10T15:50:24.000Z";"2020-10-10T02:03:24.000Z";0.02743985;0.02875204;0.02741071;0.02852753;22850.64;4346197.36551737;"2020-10-10T23:59:59.999Z"
"2020-10-09T00:00:00.000Z";"2020-10-09T23:59:59.999Z";"2020-10-09T22:05:24.000Z";"2020-10-09T00:00:24.000Z";0.02652512;0.02788667;0.02652512;0.02743985;22430.98;4180489.5521605;"2020-10-09T23:59:59.999Z"
"2020-10-08T00:00:00.000Z";"2020-10-08T23:59:59.999Z";"2020-10-08T15:03:24.000Z";"2020-10-08T09:44:23.000Z";0.0268858;0.02707754;0.02620889;0.02652494;23378.99;4041100.61554609;"2020-10-08T23:59:59.999Z"
"2020-10-07T00:00:00.000Z";"2020-10-07T23:59:59.999Z";"2020-10-07T19:27:23.000Z";"2020-10-07T16:32:23.000Z";0.02681225;0.02708897;0.02642865;0.02688589;21832.62;4096092.03875193;"2020-10-07T23:59:59.999Z"
"2020-10-06T00:00:00.000Z";"2020-10-06T23:59:59.999Z";"2020-10-06T18:37:24.000Z";"2020-10-06T11:08:24.000Z";0.02709128;0.02739702;0.02635802;0.02690365;22365.49;4098797.68560466;"2020-10-06T23:59:59.999Z"
"2020-10-05T00:00:00.000Z";"2020-10-05T23:59:59.999Z";"2020-10-05T01:52:23.000Z";"2020-10-05T06:29:24.000Z";0.02688735;0.02718779;0.02553842;0.02709063;27559.05;4127284.43833903;"2020-10-05T23:59:59.999Z"
"2020-10-04T00:00:00.000Z";"2020-10-04T23:59:59.999Z";"2020-10-04T06:23:24.000Z";"2020-10-04T01:32:24.000Z";0.02647882;0.0271966;0.02633598;0.02688444;19636.23;4095871.05163528;"2020-10-04T23:59:59.999Z"
"2020-10-03T00:00:00.000Z";"2020-10-03T23:59:59.999Z";"2020-10-03T20:30:24.000Z";"2020-10-03T23:57:23.000Z";0.02707449;0.02710708;0.0264783;0.02647882;19447.69;4034074.24707804;"2020-10-03T23:59:59.999Z"
"2020-10-02T00:00:00.000Z";"2020-10-02T23:59:59.999Z";"2020-10-02T00:45:24.000Z";"2020-10-02T16:35:24.000Z";0.02700639;0.02758612;0.02625609;0.02707449;20120.79;4124825.85550277;"2020-10-02T23:59:59.999Z"
