timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2021-02-16T00:00:00.000Z";"2021-02-16T23:59:59.999Z";"2021-02-16T06:05:03.000Z";"2021-02-16T16:19:02.000Z";0.11214086;0.12043003;0.09907193;0.10784437;30631.41;2028024.28;"2021-02-16T23:59:59.999Z"
"2021-02-15T00:00:00.000Z";"2021-02-15T23:59:59.999Z";"2021-02-15T00:36:02.000Z";"2021-02-15T13:08:02.000Z";0.12612205;0.12756627;0.10423852;0.11213822;82806.42;2108770.5;"2021-02-15T23:59:59.999Z"
"2021-02-14T00:00:00.000Z";"2021-02-14T23:59:59.999Z";"2021-02-14T14:22:02.000Z";"2021-02-14T00:01:02.000Z";0.11573536;0.13087433;0.11302904;0.1261077;101083.54;2371467.9;"2021-02-14T23:59:59.999Z"
"2021-02-13T00:00:00.000Z";"2021-02-13T23:59:59.999Z";"2021-02-13T15:13:02.000Z";"2021-02-13T08:06:02.000Z";0.09785992;0.1173986;0.09613437;0.11569819;77949.47;2175716;"2021-02-13T23:59:59.999Z"
"2021-02-12T00:00:00.000Z";"2021-02-12T23:59:59.999Z";"2021-02-12T19:13:02.000Z";"2021-02-12T08:17:02.000Z";0.08276995;0.1109504;0.07563174;0.09556224;90020.83;1797057.43;"2021-02-12T23:59:59.999Z"
"2021-02-11T00:00:00.000Z";"2021-02-11T23:59:59.999Z";"2021-02-11T23:40:03.000Z";"2021-02-11T01:17:02.000Z";0.06870306;0.08420594;0.06495137;0.0826011;33313.24;1553322.03;"2021-02-11T23:59:59.999Z"
"2021-02-10T00:00:00.000Z";"2021-02-10T23:59:59.999Z";"2021-02-10T08:59:02.000Z";"2021-02-10T15:52:02.000Z";0.06922601;0.07036305;0.06187055;0.06864268;25020.71;1290832.54;"2021-02-10T23:59:59.999Z"
"2021-02-09T00:00:00.000Z";"2021-02-09T23:59:59.999Z";"2021-02-09T00:26:02.000Z";"2021-02-09T12:25:03.000Z";0.06882325;0.07209569;0.05720442;0.06876686;93170.4;1293167.78;"2021-02-09T23:59:59.999Z"
"2021-02-08T00:00:00.000Z";"2021-02-08T23:59:59.999Z";"2021-02-08T05:47:02.000Z";"2021-02-08T13:19:02.000Z";0.0650363;0.0711439;0.05573534;0.06883438;171676.63;1294437.44;"2021-02-08T23:59:59.999Z"
"2021-02-07T00:00:00.000Z";"2021-02-07T23:59:59.999Z";"2021-02-07T09:56:02.000Z";"2021-02-07T22:26:02.000Z";0.07807728;0.07906479;0.06141507;0.06503762;58720.27;1223039.04;"2021-02-07T23:59:59.999Z"
"2021-02-06T00:00:00.000Z";"2021-02-06T23:59:59.999Z";"2021-02-06T03:20:02.000Z";"2021-02-06T21:12:02.000Z";0.07490284;0.08328439;0.07453928;0.07808918;14793.78;1468474.82;"2021-02-06T23:59:59.999Z"
"2021-02-05T00:00:00.000Z";"2021-02-05T23:59:59.999Z";"2021-02-05T12:09:02.000Z";"2021-02-05T10:02:02.000Z";0.07429631;0.08151495;0.07278688;0.0748613;21241.68;1407774.33;"2021-02-05T23:59:59.999Z"
"2021-02-04T00:00:00.000Z";"2021-02-04T23:59:59.999Z";"2021-02-04T04:21:02.000Z";"2021-02-04T15:22:02.000Z";0.0755367;0.08170902;0.07078992;0.07429365;19722;1397099.6;"2021-02-04T23:59:59.999Z"
"2021-02-03T00:00:00.000Z";"2021-02-03T23:59:59.999Z";"2021-02-03T06:45:03.000Z";"2021-02-03T18:09:02.000Z";0.07705002;0.08226143;0.07170233;0.07549493;19973.06;1419689.7;"2021-02-03T23:59:59.999Z"
"2021-02-02T00:00:00.000Z";"2021-02-02T23:59:59.999Z";"2021-02-02T04:42:02.000Z";"2021-02-02T11:06:02.000Z";0.07435468;0.09808851;0.06852016;0.07708003;74950.25;1449497.69;"2021-02-02T23:59:59.999Z"
"2021-02-01T00:00:00.000Z";"2021-02-01T23:59:59.999Z";"2021-02-01T22:15:03.000Z";"2021-02-01T02:06:02.000Z";0.06554321;0.09704644;0.05869184;0.0743695;87781.51;1398525.86;"2021-02-01T23:59:59.999Z"
"2021-01-31T00:00:00.000Z";"2021-01-31T23:59:59.999Z";"2021-01-31T11:16:02.000Z";"2021-01-31T19:48:02.000Z";0.08920044;0.09234961;0.06198262;0.06553145;188150.29;1232325.43;"2021-01-31T23:59:59.999Z"
"2021-01-30T00:00:00.000Z";"2021-01-30T23:59:59.999Z";"2021-01-30T23:59:02.000Z";"2021-01-30T00:02:02.000Z";0.0431277;0.09318288;0.04306724;0.09318288;119580.74;1752313.38;"2021-01-30T23:59:59.999Z"
"2021-01-29T00:00:00.000Z";"2021-01-29T23:59:59.999Z";"2021-01-29T20:41:02.000Z";"2021-01-29T07:36:02.000Z";0.03302047;0.05554057;0.03200822;0.04313039;49416.71;811071.33;"2021-01-29T23:59:59.999Z"
"2021-01-28T00:00:00.000Z";"2021-01-28T23:59:59.999Z";"2021-01-28T22:18:02.000Z";"2021-01-28T00:27:02.000Z";0.03011246;0.03405711;0.02970174;0.03296501;11091.41;619910.31;"2021-01-28T23:59:59.999Z"
"2021-01-27T00:00:00.000Z";"2021-01-27T23:59:59.999Z";"2021-01-27T01:04:02.000Z";"2021-01-27T18:42:02.000Z";0.03452265;0.03527928;0.02842001;0.03005572;15960.51;565200.74396155;"2021-01-27T23:59:59.999Z"
"2021-01-26T00:00:00.000Z";"2021-01-26T23:59:59.999Z";"2021-01-26T06:54:02.000Z";"2021-01-26T08:15:03.000Z";0.0336735;0.03615618;0.03144465;0.03455284;6073.68;649769.55185584;"2021-01-26T23:59:59.999Z"
"2021-01-25T00:00:00.000Z";"2021-01-25T23:59:59.999Z";"2021-01-25T17:15:03.000Z";"2021-01-25T23:58:02.000Z";0.03472516;0.03754012;0.0336269;0.03364838;2830.4;632761.16583137;"2021-01-25T23:59:59.999Z"
"2021-01-24T00:00:00.000Z";"2021-01-24T23:59:59.999Z";"2021-01-24T04:08:03.000Z";"2021-01-24T17:03:02.000Z";0.03381653;0.03558035;0.03177826;0.0347468;6141.34;653416.98794515;"2021-01-24T23:59:59.999Z"
"2021-01-23T00:00:00.000Z";"2021-01-23T23:59:59.999Z";"2021-01-23T16:21:02.000Z";"2021-01-23T12:33:02.000Z";0.03267318;0.03571993;0.03136619;0.03381163;5179.84;635831.10640925;"2021-01-23T23:59:59.999Z"
"2021-01-22T00:00:00.000Z";"2021-01-22T23:59:59.999Z";"2021-01-22T05:58:02.000Z";"2021-01-22T01:21:02.000Z";0.03112312;0.03499494;0.02923946;0.03260907;1964.15;613216.84409048;"2021-01-22T23:59:59.999Z"
"2021-01-21T00:00:00.000Z";"2021-01-21T23:59:59.999Z";"2021-01-21T07:36:02.000Z";"2021-01-21T23:58:02.000Z";0.03534808;0.03575461;0.03117607;0.03118279;5172.16;586395.53062795;"2021-01-21T23:59:59.999Z"
"2021-01-20T00:00:00.000Z";"2021-01-20T23:59:59.999Z";"2021-01-20T08:33:02.000Z";"2021-01-20T21:37:02.000Z";0.03539129;0.03833088;0.03452774;0.03541616;5062.65;666004.40910366;"2021-01-20T23:59:59.999Z"
"2021-01-19T00:00:00.000Z";"2021-01-19T23:59:59.999Z";"2021-01-19T08:00:03.000Z";"2021-01-19T12:42:02.000Z";0.03997078;0.04138209;0.03471081;0.03549486;10106.29;667484.48366673;"2021-01-19T23:59:59.999Z"
"2021-01-18T00:00:00.000Z";"2021-01-18T23:59:59.999Z";"2021-01-18T00:39:02.000Z";"2021-01-18T11:54:02.000Z";0.03964066;0.04272491;0.03690112;0.04006042;3481.73;753340.1681059;"2021-01-18T23:59:59.999Z"
"2021-01-17T00:00:00.000Z";"2021-01-17T23:59:59.999Z";"2021-01-17T16:39:02.000Z";"2021-01-17T10:06:02.000Z";0.04146986;0.04420844;0.0376498;0.03969353;3035.82;746440.84588136;"2021-01-17T23:59:59.999Z"
"2021-01-16T00:00:00.000Z";"2021-01-16T23:59:59.999Z";"2021-01-16T00:12:02.000Z";"2021-01-16T19:45:03.000Z";0.04307392;0.04401654;0.038812;0.04148211;3323.86;780075.29238498;"2021-01-16T23:59:59.999Z"
"2021-01-15T00:00:00.000Z";"2021-01-15T23:59:59.999Z";"2021-01-15T09:43:02.000Z";"2021-01-15T00:03:02.000Z";0.04084483;0.04783464;0.03964014;0.04296689;4226.56;807996.65446312;"2021-01-15T23:59:59.999Z"
"2021-01-14T00:00:00.000Z";"2021-01-14T23:59:59.999Z";"2021-01-14T16:20:03.000Z";"2021-01-14T18:30:03.000Z";0.03952121;0.04617957;0.03734494;0.04084608;5206.78;768114.63640599;"2021-01-14T23:59:59.999Z"
"2021-01-13T00:00:00.000Z";"2021-01-13T23:59:59.999Z";"2021-01-13T23:17:02.000Z";"2021-01-13T02:42:02.000Z";0.03527988;0.04074494;0.03439074;0.03950027;3516.92;742806.59088195;"2021-01-13T23:59:59.999Z"
"2021-01-12T00:00:00.000Z";"2021-01-12T23:59:59.999Z";"2021-01-12T07:47:02.000Z";"2021-01-12T13:59:02.000Z";0.03591876;0.03985966;0.03452851;0.03523619;2228.14;662620.11129006;"2021-01-12T23:59:59.999Z"
"2021-01-11T00:00:00.000Z";"2021-01-11T23:59:59.999Z";"2021-01-11T00:00:03.000Z";"2021-01-11T18:43:03.000Z";0.04288759;0.04288759;0.03012549;0.03588408;7863.25;674803.69711176;"2021-01-11T23:59:59.999Z"
"2021-01-10T00:00:00.000Z";"2021-01-10T23:59:59.999Z";"2021-01-10T00:25:03.000Z";"2021-01-10T15:45:03.000Z";0.04465314;0.04709389;0.03790519;0.04290047;4905.51;806747.68584585;"2021-01-10T23:59:59.999Z"
"2021-01-09T00:00:00.000Z";"2021-01-09T23:59:59.999Z";"2021-01-09T14:17:02.000Z";"2021-01-09T03:01:03.000Z";0.04129256;0.04846886;0.03614558;0.04469911;7621.14;840571.21345414;"2021-01-09T23:59:59.999Z"
"2021-01-08T00:00:00.000Z";"2021-01-08T23:59:59.999Z";"2021-01-08T01:03:02.000Z";"2021-01-08T19:35:03.000Z";0.04409386;0.05135622;0.03590136;0.04131631;10725.76;776957.2763571;"2021-01-08T23:59:59.999Z"
"2021-01-07T00:00:00.000Z";"2021-01-07T23:59:59.999Z";"2021-01-07T23:38:03.000Z";"2021-01-07T06:09:02.000Z";0.0405011;0.04659112;0.03700334;0.04407387;7149.58;828813.59926543;"2021-01-07T23:59:59.999Z"
"2021-01-06T00:00:00.000Z";"2021-01-06T23:59:59.999Z";"2021-01-06T04:57:02.000Z";"2021-01-06T03:57:02.000Z";0.03892854;0.04206832;0.03485;0.04051981;5793.93;761979.00502969;"2021-01-06T23:59:59.999Z"
"2021-01-05T00:00:00.000Z";"2021-01-05T23:59:59.999Z";"2021-01-05T23:13:02.000Z";"2021-01-05T14:55:03.000Z";0.03737683;0.04108856;0.03266085;0.03892854;7599.08;732055.02033705;"2021-01-05T23:59:59.999Z"
"2021-01-04T00:00:00.000Z";"2021-01-04T23:59:59.999Z";"2021-01-04T03:13:02.000Z";"2021-01-04T10:20:03.000Z";0.0379529;0.040412;0.03414415;0.03737234;8451.62;702790.63790607;"2021-01-04T23:59:59.999Z"
"2021-01-03T00:00:00.000Z";"2021-01-03T23:59:59.999Z";"2021-01-03T15:30:03.000Z";"2021-01-03T07:38:02.000Z";0.03567168;0.05950847;0.03266547;0.03805397;23018.11;715608.7902347;"2021-01-03T23:59:59.999Z"
"2021-01-02T00:00:00.000Z";"2021-01-02T23:59:59.999Z";"2021-01-02T00:04:02.000Z";"2021-01-02T21:03:02.000Z";0.03585418;0.03815284;0.03067129;0.03561251;11096.77;669696.74185216;"2021-01-02T23:59:59.999Z"
"2021-01-01T00:00:00.000Z";"2021-01-01T23:59:59.999Z";"2021-01-01T20:11:05.000Z";"2021-01-01T01:00:02.000Z";0.03452868;0.0461079;0.03023195;0.03584407;31112.27;674051.33681948;"2021-01-01T23:59:59.999Z"
"2020-12-31T00:00:00.000Z";"2020-12-31T23:59:59.999Z";"2020-12-31T01:58:02.000Z";"2020-12-31T23:38:02.000Z";0.03950874;0.04462664;0.03276092;0.03452853;18828.28;649312.38991311;"2020-12-31T23:59:59.999Z"
"2020-12-30T00:00:00.000Z";"2020-12-30T23:59:59.999Z";"2020-12-30T16:25:03.000Z";"2020-12-30T10:42:02.000Z";0.04104164;0.04316134;0.03663833;0.0394986;4122.6;742775.22309926;"2020-12-30T23:59:59.999Z"
"2020-12-29T00:00:00.000Z";"2020-12-29T23:59:59.999Z";"2020-12-29T00:24:02.000Z";"2020-12-29T05:29:02.000Z";0.04297201;0.04351701;0.0389452;0.04104299;8270.32;771817.59881241;"2020-12-29T23:59:59.999Z"
"2020-12-28T00:00:00.000Z";"2020-12-28T23:59:59.999Z";"2020-12-28T02:12:02.000Z";"2020-12-28T08:06:02.000Z";0.04140962;0.04521969;0.04065939;0.04297132;2481.92;808080.00758924;"2020-12-28T23:59:59.999Z"
"2020-12-27T00:00:00.000Z";"2020-12-27T23:59:59.999Z";"2020-12-27T10:20:03.000Z";"2020-12-27T21:06:06.000Z";0.04227567;0.04657944;0.04021155;0.04146115;3317.92;779681.05966291;"2020-12-27T23:59:59.999Z"
"2020-12-26T00:00:00.000Z";"2020-12-26T23:59:59.999Z";"2020-12-26T22:44:02.000Z";"2020-12-26T01:10:02.000Z";0.04242589;0.04387241;0.04004524;0.04226202;3220.07;794741.44768072;"2020-12-26T23:59:59.999Z"
"2020-12-25T00:00:00.000Z";"2020-12-25T23:59:59.999Z";"2020-12-25T11:39:02.000Z";"2020-12-25T08:59:02.000Z";0.04129189;0.04695479;0.04055252;0.04243855;6196.61;798061.20446859;"2020-12-25T23:59:59.999Z"
"2020-12-24T00:00:00.000Z";"2020-12-24T23:59:59.999Z";"2020-12-24T09:48:02.000Z";"2020-12-24T03:20:02.000Z";0.03905711;0.0428995;0.03785044;0.04133986;7553.37;777400.2673228;"2020-12-24T23:59:59.999Z"
"2020-12-23T00:00:00.000Z";"2020-12-23T23:59:59.999Z";"2020-12-23T15:34:02.000Z";"2020-12-23T22:29:02.000Z";0.04161748;0.04432868;0.03835674;0.03909207;5417.74;735130.37167594;"2020-12-23T23:59:59.999Z"
"2020-12-22T00:00:00.000Z";"2020-12-22T23:59:59.999Z";"2020-12-22T16:06:02.000Z";"2020-12-22T07:45:03.000Z";0.04131259;0.04625769;0.03783496;0.04162629;13908.15;782786.48168389;"2020-12-22T23:59:59.999Z"
"2020-12-21T00:00:00.000Z";"2020-12-21T23:59:59.999Z";"2020-12-21T22:56:02.000Z";"2020-12-21T12:49:02.000Z";0.03825568;0.05082199;0.03342812;0.04143033;14857.81;779101.59244574;"2020-12-21T23:59:59.999Z"
"2020-12-20T00:00:00.000Z";"2020-12-20T23:59:59.999Z";"2020-12-20T17:51:02.000Z";"2020-12-20T00:34:02.000Z";0.03768972;0.04255919;0.03455625;0.03833918;8623.25;720972.12233662;"2020-12-20T23:59:59.999Z"
"2020-12-19T00:00:00.000Z";"2020-12-19T23:59:59.999Z";"2020-12-19T16:24:02.000Z";"2020-12-19T16:27:02.000Z";0.0365536;0.03793855;0.03298801;0.03767917;5995.16;708560.56344729;"2020-12-19T23:59:59.999Z"
"2020-12-18T00:00:00.000Z";"2020-12-18T23:59:59.999Z";"2020-12-18T03:12:02.000Z";"2020-12-18T18:11:02.000Z";0.03570385;0.03878883;0.0341128;0.03653101;5790.96;686969.34134071;"2020-12-18T23:59:59.999Z"
"2020-12-17T00:00:00.000Z";"2020-12-17T23:59:59.999Z";"2020-12-17T16:43:02.000Z";"2020-12-17T16:45:03.000Z";0.03708588;0.05261728;0.02744148;0.03572066;27073.74;671730.56072783;"2020-12-17T23:59:59.999Z"
"2020-12-16T00:00:00.000Z";"2020-12-16T23:59:59.999Z";"2020-12-16T18:20:03.000Z";"2020-12-16T00:32:02.000Z";0.03489823;0.04035467;0.03456471;0.03708148;6533.53;697320.85837518;"2020-12-16T23:59:59.999Z"
"2020-12-15T00:00:00.000Z";"2020-12-15T23:59:59.999Z";"2020-12-15T02:07:02.000Z";"2020-12-15T23:23:02.000Z";0.0360143;0.03817788;0.03479698;0.03490463;1644.65;656385.01817182;"2020-12-15T23:59:59.999Z"
"2020-12-14T00:00:00.000Z";"2020-12-14T23:59:59.999Z";"2020-12-14T03:12:02.000Z";"2020-12-14T04:56:02.000Z";0.03660165;0.03827043;0.03521331;0.03601547;2631.53;677274.48463259;"2020-12-14T23:59:59.999Z"
"2020-12-13T00:00:00.000Z";"2020-12-13T23:59:59.999Z";"2020-12-13T06:36:02.000Z";"2020-12-13T20:35:03.000Z";0.03815622;0.03874141;0.03546585;0.0365986;3153.8;688240.38226756;"2020-12-13T23:59:59.999Z"
"2020-12-12T00:00:00.000Z";"2020-12-12T23:59:59.999Z";"2020-12-12T21:33:02.000Z";"2020-12-12T02:21:02.000Z";0.03738182;0.03943179;0.03443503;0.03815996;4720.9;717601.95510481;"2020-12-12T23:59:59.999Z"
"2020-12-11T00:00:00.000Z";"2020-12-11T23:59:59.999Z";"2020-12-11T23:50:03.000Z";"2020-12-11T06:04:02.000Z";0.03650259;0.04068893;0.03383626;0.03737871;5413.33;702910.42391332;"2020-12-11T23:59:59.999Z"
"2020-12-10T00:00:00.000Z";"2020-12-10T23:59:59.999Z";"2020-12-10T14:37:02.000Z";"2020-12-10T14:40:03.000Z";0.03750724;0.03992823;0.03521049;0.03650011;6148.83;686388.15487177;"2020-12-10T23:59:59.999Z"
"2020-12-09T00:00:00.000Z";"2020-12-09T23:59:59.999Z";"2020-12-09T23:22:02.000Z";"2020-12-09T09:25:03.000Z";0.03723132;0.03855728;0.03563466;0.03750643;10066.24;705312.26512603;"2020-12-09T23:59:59.999Z"
"2020-12-08T00:00:00.000Z";"2020-12-08T23:59:59.999Z";"2020-12-08T01:03:02.000Z";"2020-12-08T23:18:02.000Z";0.03956414;0.04145286;0.03712906;0.03724595;3090.84;700413.79603014;"2020-12-08T23:59:59.999Z"
"2020-12-07T00:00:00.000Z";"2020-12-07T23:59:59.999Z";"2020-12-07T04:00:03.000Z";"2020-12-07T18:27:02.000Z";0.04033792;0.04104523;0.03878303;0.03957189;3786.23;744153.39212392;"2020-12-07T23:59:59.999Z"
"2020-12-06T00:00:00.000Z";"2020-12-06T23:59:59.999Z";"2020-12-06T02:56:02.000Z";"2020-12-06T22:42:02.000Z";0.04098324;0.0419597;0.03963867;0.0403351;644.93;758505.63955908;"2020-12-06T23:59:59.999Z"
"2020-12-05T00:00:00.000Z";"2020-12-05T23:59:59.999Z";"2020-12-05T23:59:02.000Z";"2020-12-05T00:14:02.000Z";0.03956991;0.04096566;0.03933375;0.04096566;1934.41;770363.37776021;"2020-12-05T23:59:59.999Z"
"2020-12-04T00:00:00.000Z";"2020-12-04T23:59:59.999Z";"2020-12-04T02:07:02.000Z";"2020-12-04T23:53:02.000Z";0.04116772;0.04292904;0.03955997;0.03969053;10623.34;746384.46689926;"2020-12-04T23:59:59.999Z"
"2020-12-03T00:00:00.000Z";"2020-12-03T23:59:59.999Z";"2020-12-03T19:01:02.000Z";"2020-12-03T05:42:02.000Z";0.03975281;0.04230845;0.03862425;0.041157;10417.41;773961.46272415;"2020-12-03T23:59:59.999Z"
"2020-12-02T00:00:00.000Z";"2020-12-02T23:59:59.999Z";"2020-12-02T08:30:03.000Z";"2020-12-02T16:06:03.000Z";0.04071905;0.04251448;0.03863757;0.03976105;8397.74;747710.47140774;"2020-12-02T23:59:59.999Z"
"2020-12-01T00:00:00.000Z";"2020-12-01T23:59:59.999Z";"2020-12-01T00:02:02.000Z";"2020-12-01T12:35:03.000Z";0.04572256;0.04578353;0.03911068;0.04072211;4882.38;765783.34141245;"2020-12-01T23:59:59.999Z"
"2020-11-30T00:00:00.000Z";"2020-11-30T23:59:59.999Z";"2020-11-30T23:53:02.000Z";"2020-11-30T10:32:02.000Z";0.04143538;0.04588678;0.04013213;0.04572615;4331.54;859884.80387277;"2020-11-30T23:59:59.999Z"
"2020-11-29T00:00:00.000Z";"2020-11-29T23:59:59.999Z";"2020-11-29T16:05:03.000Z";"2020-11-29T01:44:02.000Z";0.03950495;0.04245751;0.03915011;0.04143707;2956.22;779228.17997773;"2020-11-29T23:59:59.999Z"
"2020-11-28T00:00:00.000Z";"2020-11-28T23:59:59.999Z";"2020-11-28T15:18:02.000Z";"2020-11-28T05:33:02.000Z";0.03950985;0.04224055;0.03805733;0.03950604;1754.58;742915.10847732;"2020-11-28T23:59:59.999Z"
"2020-11-27T00:00:00.000Z";"2020-11-27T23:59:59.999Z";"2020-11-27T00:42:02.000Z";"2020-11-27T15:26:02.000Z";0.03976462;0.04158028;0.03739912;0.03951036;4329.54;742996.30656886;"2020-11-27T23:59:59.999Z"
"2020-11-26T00:00:00.000Z";"2020-11-26T23:59:59.999Z";"2020-11-26T02:05:02.000Z";"2020-11-26T09:38:02.000Z";0.04364567;0.04553278;0.0367259;0.03971267;8612.44;746800.81404776;"2020-11-26T23:59:59.999Z"
"2020-11-25T00:00:00.000Z";"2020-11-25T23:59:59.999Z";"2020-11-25T15:03:02.000Z";"2020-11-25T05:02:02.000Z";0.04357676;0.04963078;0.04126685;0.04364934;12869.37;820830.20904418;"2020-11-25T23:59:59.999Z"
"2020-11-24T00:00:00.000Z";"2020-11-24T23:59:59.999Z";"2020-11-24T00:02:02.000Z";"2020-11-24T04:39:02.000Z";0.05036005;0.05084744;0.04074823;0.04358061;15737.34;819537.80225857;"2020-11-24T23:59:59.999Z"
"2020-11-23T00:00:00.000Z";"2020-11-23T23:59:59.999Z";"2020-11-23T16:14:02.000Z";"2020-11-23T18:53:02.000Z";0.04020994;0.0548615;0.03738589;0.05047794;21386.44;949242.70767952;"2020-11-23T23:59:59.999Z"
"2020-11-22T00:00:00.000Z";"2020-11-22T23:59:59.999Z";"2020-11-22T00:28:02.000Z";"2020-11-22T11:57:02.000Z";0.04265042;0.04379712;0.038367;0.04021287;3077.35;756207.11175664;"2020-11-22T23:59:59.999Z"
"2020-11-21T00:00:00.000Z";"2020-11-21T23:59:59.999Z";"2020-11-21T14:03:02.000Z";"2020-11-21T12:05:03.000Z";0.04096599;0.04371228;0.03872825;0.04264958;7108.92;802029.57870238;"2020-11-21T23:59:59.999Z"
"2020-11-20T00:00:00.000Z";"2020-11-20T23:59:59.999Z";"2020-11-20T14:57:02.000Z";"2020-11-20T02:17:02.000Z";0.03933156;0.04453125;0.03796679;0.04096762;6567.43;770400.26571405;"2020-11-20T23:59:59.999Z"
"2020-11-19T00:00:00.000Z";"2020-11-19T23:59:59.999Z";"2020-11-19T16:10:03.000Z";"2020-11-19T00:36:02.000Z";0.03797845;0.04117785;0.03600632;0.03933263;4550.64;739653.97526993;"2020-11-19T23:59:59.999Z"
"2020-11-18T00:00:00.000Z";"2020-11-18T23:59:59.999Z";"2020-11-18T04:21:02.000Z";"2020-11-18T11:28:02.000Z";0.04092641;0.04371261;0.02097844;0.03799952;12020.16;714584.75278221;"2020-11-18T23:59:59.999Z"
"2020-11-17T00:00:00.000Z";"2020-11-17T23:59:59.999Z";"2020-11-17T02:41:02.000Z";"2020-11-17T03:30:03.000Z";0.03868491;0.04484386;0.03810339;0.04097905;10213.27;770615.22245079;"2020-11-17T23:59:59.999Z"
"2020-11-16T00:00:00.000Z";"2020-11-16T23:59:59.999Z";"2020-11-16T16:09:02.000Z";"2020-11-16T20:34:02.000Z";0.04121527;0.04299757;0.03861808;0.04028437;3045.37;757551.64124604;"2020-11-16T23:59:59.999Z"
"2020-11-15T00:00:00.000Z";"2020-11-15T23:59:59.999Z";"2020-11-15T00:15:02.000Z";"2020-11-15T19:16:02.000Z";0.04398498;0.04402301;0.03970304;0.04123196;3826.64;775371.21420656;"2020-11-15T23:59:59.999Z"
"2020-11-14T00:00:00.000Z";"2020-11-14T23:59:59.999Z";"2020-11-14T20:01:02.000Z";"2020-11-14T11:00:03.000Z";0.04317902;0.04498929;0.04269499;0.04400716;1737.95;827558.96323928;"2020-11-14T23:59:59.999Z"
"2020-11-13T00:00:00.000Z";"2020-11-13T23:59:59.999Z";"2020-11-13T12:48:02.000Z";"2020-11-13T16:50:03.000Z";0.04419884;0.04690169;0.04210677;0.04316223;2791.64;811670.05094849;"2020-11-13T23:59:59.999Z"
"2020-11-12T00:00:00.000Z";"2020-11-12T23:59:59.999Z";"2020-11-12T10:10:03.000Z";"2020-11-12T00:20:02.000Z";0.04217862;0.04598564;0.04172606;0.04421295;5430.52;831429.00735135;"2020-11-12T23:59:59.999Z"
"2020-11-11T00:00:00.000Z";"2020-11-11T23:59:59.999Z";"2020-11-11T17:45:03.000Z";"2020-11-11T23:58:02.000Z";0.04264396;0.04590378;0.04214867;0.04215349;3265.92;792700.68418911;"2020-11-11T23:59:59.999Z"
"2020-11-10T00:00:00.000Z";"2020-11-10T23:59:59.999Z";"2020-11-10T21:12:02.000Z";"2020-11-10T03:55:03.000Z";0.04240401;0.04460413;0.03704623;0.042638;7558.63;801811.82604911;"2020-11-10T23:59:59.999Z"
"2020-11-09T00:00:00.000Z";"2020-11-09T23:59:59.999Z";"2020-11-09T02:40:03.000Z";"2020-11-09T16:15:03.000Z";0.04534439;0.04830088;0.0386368;0.04240596;4623.79;797448.40505544;"2020-11-09T23:59:59.999Z"
"2020-11-08T00:00:00.000Z";"2020-11-08T23:59:59.999Z";"2020-11-08T01:03:02.000Z";"2020-11-08T10:33:02.000Z";0.05201684;0.05290842;0.03987146;0.04536575;17401.68;853107.44077681;"2020-11-08T23:59:59.999Z"
"2020-11-07T00:00:00.000Z";"2020-11-07T23:59:59.999Z";"2020-11-07T19:03:02.000Z";"2020-11-07T00:07:02.000Z";0.0389021;0.05904986;0.03888256;0.05207134;20398.73;979206.74945531;"2020-11-07T23:59:59.999Z"
"2020-11-06T00:00:00.000Z";"2020-11-06T23:59:59.999Z";"2020-11-06T00:48:02.000Z";"2020-11-06T08:15:03.000Z";0.03902454;0.04157431;0.03355166;0.03886936;21112.58;730942.12546895;"2020-11-06T23:59:59.999Z"
"2020-11-05T00:00:00.000Z";"2020-11-05T23:59:59.999Z";"2020-11-05T17:12:02.000Z";"2020-11-05T04:12:02.000Z";0.03706366;0.0426889;0.03567742;0.03902509;10753.91;733870.7022872;"2020-11-05T23:59:59.999Z"
"2020-11-04T00:00:00.000Z";"2020-11-04T23:59:59.999Z";"2020-11-04T04:00:03.000Z";"2020-11-04T23:37:02.000Z";0.03928307;0.03953632;0.03666367;0.03706275;5120.72;696968.71038943;"2020-11-04T23:59:59.999Z"
"2020-11-03T00:00:00.000Z";"2020-11-03T23:59:59.999Z";"2020-11-03T02:52:02.000Z";"2020-11-03T22:10:03.000Z";0.039039;0.0416771;0.03863741;0.03918434;4035.59;736865.53311089;"2020-11-03T23:59:59.999Z"
"2020-11-02T00:00:00.000Z";"2020-11-02T23:59:59.999Z";"2020-11-02T08:08:02.000Z";"2020-11-02T13:06:02.000Z";0.04040699;0.04203595;0.03846254;0.0390649;3654.79;734619.29664999;"2020-11-02T23:59:59.999Z"
"2020-11-01T00:00:00.000Z";"2020-11-01T23:59:59.999Z";"2020-11-01T02:12:02.000Z";"2020-11-01T12:50:03.000Z";0.04206542;0.0426763;0.03955589;0.040335;4481.66;758503.70183097;"2020-11-01T23:59:59.999Z"
"2020-10-31T00:00:00.000Z";"2020-10-31T23:59:59.999Z";"2020-10-31T10:09:02.000Z";"2020-10-31T07:55:03.000Z";0.04049619;0.04608286;0.03892695;0.04205877;7962.05;790919.41630797;"2020-10-31T23:59:59.999Z"
"2020-10-30T00:00:00.000Z";"2020-10-30T23:59:59.999Z";"2020-10-30T01:34:02.000Z";"2020-10-30T12:03:02.000Z";0.04421196;0.04716245;0.03757501;0.04056018;23213.1;762738.28217217;"2020-10-30T23:59:59.999Z"
