timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2020-03-27T00:00:00.000Z";"2020-03-27T23:59:59.999Z";"2020-03-27T04:10:01.000Z";"2020-03-27T23:57:03.000Z";0.00249079340647;0.00255756658744;0.00246096730577;0.00247855466288;393673.56;40200691.17002;"2020-03-27T23:59:59.999Z"
"2020-03-26T00:00:00.000Z";"2020-03-26T23:59:59.999Z";"2020-03-26T23:40:01.000Z";"2020-03-26T00:12:00.000Z";0.00244238035538;0.00251111484742;0.00243964873968;0.00248745519279;518417.26;40342555.0976493;"2020-03-26T23:59:59.999Z"
"2020-03-25T00:00:00.000Z";"2020-03-25T23:59:59.999Z";"2020-03-25T10:10:01.000Z";"2020-03-25T12:42:03.000Z";0.00247593117425;0.00252040132264;0.00239459735794;0.00244060944095;535945.64;39580353.0768476;"2020-03-25T23:59:59.999Z"
"2020-03-24T00:00:00.000Z";"2020-03-24T23:59:59.999Z";"2020-03-24T00:29:00.000Z";"2020-03-24T07:56:02.000Z";0.00249594817048;0.00258819796751;0.00237003915002;0.00247611740852;2726412.38;40153721.0982015;"2020-03-24T23:59:59.999Z"
"2020-03-23T00:00:00.000Z";"2020-03-23T23:59:59.999Z";"2020-03-23T13:17:04.000Z";"2020-03-23T09:48:01.000Z";0.00230074717391;0.0025184934588;0.00221814761742;0.0024956482153;3128716.43;40467893.0003999;"2020-03-23T23:59:59.999Z"
"2020-03-22T00:00:00.000Z";"2020-03-22T23:59:59.999Z";"2020-03-22T07:57:01.000Z";"2020-03-22T23:46:03.000Z";0.00243833536144;0.00252705677748;0.00228656071227;0.00229927519933;808363.34;37281317.0777388;"2020-03-22T23:59:59.999Z"
"2020-03-21T00:00:00.000Z";"2020-03-21T23:59:59.999Z";"2020-03-21T21:30:01.000Z";"2020-03-21T11:25:03.000Z";0.00235952769201;0.00250568394882;0.00228142384024;0.00243951372305;759677.87;39552714.0785842;"2020-03-21T23:59:59.999Z"
"2020-03-20T00:00:00.000Z";"2020-03-20T23:59:59.999Z";"2020-03-20T12:29:04.000Z";"2020-03-20T20:34:00.000Z";0.00240019079636;0.00270179304636;0.00225109368632;0.00236729334963;1358949.64;38379429.8671614;"2020-03-20T23:59:59.999Z"
"2020-03-19T00:00:00.000Z";"2020-03-19T23:59:59.999Z";"2020-03-19T22:35:01.000Z";"2020-03-19T00:00:01.000Z";0.00197109827945;0.00250621563457;0.00197109827945;0.00240146099241;1147996.83;38930963.9072555;"2020-03-19T23:59:59.999Z"
"2020-03-18T00:00:00.000Z";"2020-03-18T23:59:59.999Z";"2020-03-18T01:16:01.000Z";"2020-03-18T13:29:04.000Z";0.00201852999915;0.0020415123793;0.00191870884644;0.00197756936106;641235.08;32057147.543026;"2020-03-18T23:59:59.999Z"
"2020-03-17T00:00:00.000Z";"2020-03-17T23:59:59.999Z";"2020-03-17T08:31:00.000Z";"2020-03-17T00:13:01.000Z";0.00186937303507;0.00206373703703;0.00186752708025;0.00202279100045;932008.43;32788166.0261674;"2020-03-17T23:59:59.999Z"
"2020-03-16T00:00:00.000Z";"2020-03-16T23:59:59.999Z";"2020-03-16T00:03:01.000Z";"2020-03-16T10:30:03.000Z";0.00209185578839;0.00209412603817;0.00172309802326;0.00186789488161;600552.29;30275546.1996089;"2020-03-16T23:59:59.999Z"
"2020-03-15T00:00:00.000Z";"2020-03-15T23:59:59.999Z";"2020-03-15T22:02:03.000Z";"2020-03-15T03:55:01.000Z";0.00204118500412;0.00225770375212;0.00202428124516;0.00209276602684;750034.72;33918235.7132179;"2020-03-15T23:59:59.999Z"
"2020-03-14T00:00:00.000Z";"2020-03-14T23:59:59.999Z";"2020-03-14T11:37:00.000Z";"2020-03-14T23:28:01.000Z";0.00216894542516;0.00218368686312;0.00202512416352;0.00204857244342;784453.2;33199963.8452933;"2020-03-14T23:59:59.999Z"
"2020-03-13T00:00:00.000Z";"2020-03-13T23:59:59.999Z";"2020-03-13T13:37:02.000Z";"2020-03-13T02:28:01.000Z";0.0019098578472;0.0022671836105;0.00153340187357;0.0021629175292;1496890.22;35050891.6951767;"2020-03-13T23:59:59.999Z"
"2020-03-12T00:00:00.000Z";"2020-03-12T23:59:59.999Z";"2020-03-12T00:02:04.000Z";"2020-03-12T23:51:01.000Z";0.0032764189091;0.0032807301281;0.00187716761468;0.00191029436414;1542266.91;30955143.3213678;"2020-03-12T23:59:59.999Z"
"2020-03-11T00:00:00.000Z";"2020-03-11T23:59:59.999Z";"2020-03-11T04:04:01.000Z";"2020-03-11T18:26:00.000Z";0.0033878576581;0.00341347598262;0.00315672344534;0.00327527040976;846492.36;53070470.5182193;"2020-03-11T23:59:59.999Z"
"2020-03-10T00:00:00.000Z";"2020-03-10T23:59:59.999Z";"2020-03-10T14:43:02.000Z";"2020-03-10T03:07:01.000Z";0.00329113997335;0.00348659447207;0.00324995046784;0.0033865405312;884506.78;54870120.6855505;"2020-03-10T23:59:59.999Z"
"2020-03-09T00:00:00.000Z";"2020-03-09T23:59:59.999Z";"2020-03-09T00:17:03.000Z";"2020-03-09T15:48:02.000Z";0.00332764921311;0.00337441906952;0.00312756734609;0.00328744069344;1365333.69;53261180.9137977;"2020-03-09T23:59:59.999Z"
"2020-03-08T00:00:00.000Z";"2020-03-08T23:59:59.999Z";"2020-03-08T00:04:00.000Z";"2020-03-08T23:59:02.000Z";0.00375874451915;0.0037858392979;0.00330456734898;0.00330456734898;1207645.17;53535472.6343158;"2020-03-08T23:59:59.999Z"
"2020-03-07T00:00:00.000Z";"2020-03-07T23:59:59.999Z";"2020-03-07T11:18:00.000Z";"2020-03-07T19:10:02.000Z";0.00390988537851;0.00397834435946;0.0037094156895;0.00375739510894;1163194.84;60867705.4285092;"2020-03-07T23:59:59.999Z"
"2020-03-06T00:00:00.000Z";"2020-03-06T23:59:59.999Z";"2020-03-06T11:06:05.000Z";"2020-03-06T16:02:01.000Z";0.00390692450474;0.00400580829207;0.00385816078158;0.00390927473034;1122921.39;63324108.1576437;"2020-03-06T23:59:59.999Z"
"2020-03-05T00:00:00.000Z";"2020-03-05T23:59:59.999Z";"2020-03-05T12:32:00.000Z";"2020-03-05T00:02:01.000Z";0.00381370069396;0.00399978806115;0.0038002241722;0.00390767006478;991505.15;63294219.9313925;"2020-03-05T23:59:59.999Z"
"2020-03-04T00:00:00.000Z";"2020-03-04T23:59:59.999Z";"2020-03-04T04:05:01.000Z";"2020-03-04T18:44:01.000Z";0.0038800659639;0.00391876973685;0.00376015553135;0.00381672362076;822610.13;61817246.3560678;"2020-03-04T23:59:59.999Z"
"2020-03-03T00:00:00.000Z";"2020-03-03T23:59:59.999Z";"2020-03-03T23:42:01.000Z";"2020-03-03T17:07:04.000Z";0.00387057506161;0.00388690847166;0.00378452869179;0.00386138149129;784455.48;62536648.4763945;"2020-03-03T23:59:59.999Z"
"2020-03-02T00:00:00.000Z";"2020-03-02T23:59:59.999Z";"2020-03-02T22:58:01.000Z";"2020-03-02T00:33:01.000Z";0.00363019861954;0.0039061517995;0.00361127940126;0.00386344375534;1092632.16;62566123.9704932;"2020-03-02T23:59:59.999Z"
"2020-03-01T00:00:00.000Z";"2020-03-01T23:59:59.999Z";"2020-03-01T12:11:01.000Z";"2020-03-01T21:10:01.000Z";0.0037129820526;0.00380593651917;0.00359088263192;0.00362819606489;746880.03;58752880.7464459;"2020-03-01T23:59:59.999Z"
"2020-02-29T00:00:00.000Z";"2020-02-29T23:59:59.999Z";"2020-02-29T04:22:03.000Z";"2020-02-29T00:00:01.000Z";0.00366239778031;0.00383832848877;0.00366239778031;0.00372606712959;806610.96;60333945.3313117;"2020-02-29T23:59:59.999Z"
"2020-02-28T00:00:00.000Z";"2020-02-28T23:59:59.999Z";"2020-02-28T03:18:06.000Z";"2020-02-28T12:36:03.000Z";0.00383409323454;0.00388942732239;0.00355699933236;0.0036663115763;1403259.6;59362653.9882973;"2020-02-28T23:59:59.999Z"
"2020-02-27T00:00:00.000Z";"2020-02-27T23:59:59.999Z";"2020-02-27T17:06:02.000Z";"2020-02-27T01:34:00.000Z";0.00368324069905;0.00397524505007;0.00356734509105;0.00383454620487;1338646.79;62082793.7112341;"2020-02-27T23:59:59.999Z"
"2020-02-26T00:00:00.000Z";"2020-02-26T23:59:59.999Z";"2020-02-26T00:31:00.000Z";"2020-02-26T16:49:01.000Z";0.0040504952666;0.00406335983772;0.00358937859524;0.00371484366747;2055137.45;60141055.683181;"2020-02-26T23:59:59.999Z"
"2020-02-25T00:00:00.000Z";"2020-02-25T23:59:59.999Z";"2020-02-25T00:02:01.000Z";"2020-02-25T17:38:01.000Z";0.00431320693054;0.00431823467655;0.0040008727342;0.00405012212826;1472006.09;65565047.0532534;"2020-02-25T23:59:59.999Z"
"2020-02-24T00:00:00.000Z";"2020-02-24T23:59:59.999Z";"2020-02-24T00:03:01.000Z";"2020-02-24T18:17:00.000Z";0.00467645407603;0.00470833351847;0.00423319861078;0.00431029707271;1595532.57;69772643.9684093;"2020-02-24T23:59:59.999Z"
"2020-02-23T00:00:00.000Z";"2020-02-23T23:59:59.999Z";"2020-02-23T16:04:03.000Z";"2020-02-23T01:20:01.000Z";0.00448475567325;0.00472058833977;0.00447226323781;0.00467724963317;1428218.67;75708222.3446088;"2020-02-23T23:59:59.999Z"
"2020-02-22T00:00:00.000Z";"2020-02-22T23:59:59.999Z";"2020-02-22T22:54:01.000Z";"2020-02-22T06:28:03.000Z";0.00449390029749;0.0045210363293;0.00434968135272;0.00448454162839;1217155.45;72584562.4939785;"2020-02-22T23:59:59.999Z"
"2020-02-21T00:00:00.000Z";"2020-02-21T23:59:59.999Z";"2020-02-21T13:17:01.000Z";"2020-02-21T01:13:01.000Z";0.00435839457892;0.0046334587136;0.00432748159485;0.00449718439658;1364560.03;72784812.0003912;"2020-02-21T23:59:59.999Z"
"2020-02-20T00:00:00.000Z";"2020-02-20T23:59:59.999Z";"2020-02-20T10:27:00.000Z";"2020-02-20T18:22:01.000Z";0.0044582786207;0.00451194370982;0.00425946377053;0.00433756304919;1803874.62;70197130.136847;"2020-02-20T23:59:59.999Z"
"2020-02-19T00:00:00.000Z";"2020-02-19T23:59:59.999Z";"2020-02-19T03:47:01.000Z";"2020-02-19T22:12:01.000Z";0.00497316301261;0.00506119742105;0.00436848263973;0.00445966475175;3044642.96;72168612.0723151;"2020-02-19T23:59:59.999Z"
"2020-02-18T00:00:00.000Z";"2020-02-18T23:59:59.999Z";"2020-02-18T23:10:00.000Z";"2020-02-18T14:21:00.000Z";0.0048006170546;0.00505748195234;0.00464565341804;0.00496838659968;2486647.94;80396021.0917389;"2020-02-18T23:59:59.999Z"
"2020-02-17T00:00:00.000Z";"2020-02-17T23:59:59.999Z";"2020-02-17T00:08:01.000Z";"2020-02-17T14:11:01.000Z";0.00491638430945;0.004969813097;0.00444720082285;0.00481172936022;3044387.46;77856092.4064436;"2020-02-17T23:59:59.999Z"
"2020-02-16T00:00:00.000Z";"2020-02-16T23:59:59.999Z";"2020-02-16T03:35:00.000Z";"2020-02-16T20:13:01.000Z";0.00520228206707;0.00539046686912;0.00467320393956;0.00492739338643;3535880.73;79722536.4051769;"2020-02-16T23:59:59.999Z"
"2020-02-15T00:00:00.000Z";"2020-02-15T23:59:59.999Z";"2020-02-15T06:51:01.000Z";"2020-02-15T18:15:02.000Z";0.00576715507832;0.00582037178626;0.00513966297171;0.00516687580788;4500019.4;83591944.5655122;"2020-02-15T23:59:59.999Z"
"2020-02-14T00:00:00.000Z";"2020-02-14T23:59:59.999Z";"2020-02-14T13:42:01.000Z";"2020-02-14T08:49:01.000Z";0.00561646516808;0.00582259787103;0.0052947465112;0.00576715507832;5361705.16;93297682.7507716;"2020-02-14T23:59:59.999Z"
"2020-02-13T00:00:00.000Z";"2020-02-13T23:59:59.999Z";"2020-02-13T23:05:01.000Z";"2020-02-13T21:14:01.000Z";0.0052897990131;0.00585902267787;0.0048548258557;0.00561265784182;9352689.31;90792555.4267754;"2020-02-13T23:59:59.999Z"
"2020-02-12T00:00:00.000Z";"2020-02-12T23:59:59.999Z";"2020-02-12T12:19:01.000Z";"2020-02-12T01:29:01.000Z";0.00513365882749;0.00554444106642;0.00509290422868;0.00529376804956;5421125.4;85628616.4467681;"2020-02-12T23:59:59.999Z"
"2020-02-11T00:00:00.000Z";"2020-02-11T23:59:59.999Z";"2020-02-11T21:03:00.000Z";"2020-02-11T04:51:01.000Z";0.00494269565392;0.00526790439798;0.00479051921523;0.00516829287302;6279604.59;83593754.8789657;"2020-02-11T23:59:59.999Z"
"2020-02-10T00:00:00.000Z";"2020-02-10T23:59:59.999Z";"2020-02-10T23:29:02.000Z";"2020-02-10T12:08:00.000Z";0.0047303899569;0.00504533098157;0.00443674514605;0.00494043131729;4341498.34;79903346.3814282;"2020-02-10T23:59:59.999Z"
"2020-02-09T00:00:00.000Z";"2020-02-09T23:59:59.999Z";"2020-02-09T12:03:01.000Z";"2020-02-09T04:32:00.000Z";0.00452839128201;0.00474042345477;0.00446394795927;0.00472952700184;2178566.29;76487469.3325161;"2020-02-09T23:59:59.999Z"
"2020-02-08T00:00:00.000Z";"2020-02-08T23:59:59.999Z";"2020-02-08T12:02:00.000Z";"2020-02-08T23:17:01.000Z";0.00473866372855;0.00478569951262;0.00449136249593;0.00452514718648;3022114.47;73177570.4336227;"2020-02-08T23:59:59.999Z"
"2020-02-07T00:00:00.000Z";"2020-02-07T23:59:59.999Z";"2020-02-07T10:13:01.000Z";"2020-02-07T00:03:04.000Z";0.00463466249709;0.00496482383637;0.00461499282885;0.00474766197863;3621475.99;76771074.6204689;"2020-02-07T23:59:59.999Z"
"2020-02-06T00:00:00.000Z";"2020-02-06T23:59:59.999Z";"2020-02-06T23:33:00.000Z";"2020-02-06T02:58:01.000Z";0.00437755888639;0.00464738914337;0.00431453206266;0.0046303201168;2856939.95;74869049.6923139;"2020-02-06T23:59:59.999Z"
"2020-02-05T00:00:00.000Z";"2020-02-05T23:59:59.999Z";"2020-02-05T07:33:00.000Z";"2020-02-05T11:45:02.000Z";0.00439256448361;0.00448266375932;0.00427452773779;0.00438008810441;2835941.76;70818492.46975;"2020-02-05T23:59:59.999Z"
"2020-02-04T00:00:00.000Z";"2020-02-04T23:59:59.999Z";"2020-02-04T09:10:01.000Z";"2020-02-04T04:09:04.000Z";0.00428774288991;0.00448687337372;0.00418976401606;0.00439688511974;2420505.08;71085598.8112581;"2020-02-04T23:59:59.999Z"
"2020-02-03T00:00:00.000Z";"2020-02-03T23:59:59.999Z";"2020-02-03T23:05:01.000Z";"2020-02-03T02:46:01.000Z";0.00407815639901;0.00433875589578;0.00401073455565;0.00428631925963;2316416.79;69293713.6993544;"2020-02-03T23:59:59.999Z"
"2020-02-02T00:00:00.000Z";"2020-02-02T23:59:59.999Z";"2020-02-02T15:27:02.000Z";"2020-02-02T03:15:04.000Z";0.00399646159945;0.00427811897979;0.00393647344823;0.00408328646129;2432744.1;66007302.2019521;"2020-02-02T23:59:59.999Z"
"2020-02-01T00:00:00.000Z";"2020-02-01T23:59:59.999Z";"2020-02-01T23:59:01.000Z";"2020-02-01T00:11:02.000Z";0.00376982103364;0.00399429051248;0.0037468260107;0.00399429051248;1223518.46;64564652.7352873;"2020-02-01T23:59:59.999Z"
"2020-01-31T00:00:00.000Z";"2020-01-31T23:59:59.999Z";"2020-01-31T03:49:01.000Z";"2020-01-31T13:27:02.000Z";0.0038001835449;0.00384179461068;0.00372048935208;0.00377017009248;777055.28;60938103.5687327;"2020-01-31T23:59:59.999Z"
"2020-01-30T00:00:00.000Z";"2020-01-30T23:59:59.999Z";"2020-01-30T19:14:00.000Z";"2020-01-30T02:14:00.000Z";0.00363389078099;0.00385845135404;0.00358948245667;0.00379907530179;1163175.94;61401528.6595455;"2020-01-30T23:59:59.999Z"
"2020-01-29T00:00:00.000Z";"2020-01-29T23:59:59.999Z";"2020-01-29T00:02:01.000Z";"2020-01-29T22:51:02.000Z";0.00378451130114;0.00379318427679;0.00360538970756;0.00363314871272;3559562.12;58716037.0144516;"2020-01-29T23:59:59.999Z"
"2020-01-28T00:00:00.000Z";"2020-01-28T23:59:59.999Z";"2020-01-28T02:17:03.000Z";"2020-01-28T08:20:01.000Z";0.00369879538938;0.00379361704141;0.00361567266071;0.00379361704141;1668924.64;61305490.0792146;"2020-01-28T23:59:59.999Z"
"2020-01-27T00:00:00.000Z";"2020-01-27T23:59:59.999Z";"2020-01-27T20:45:01.000Z";"2020-01-27T10:25:01.000Z";0.00364589747656;0.00377030587852;0.00363097414822;0.00369677844722;779005.14;59736869.7511305;"2020-01-27T23:59:59.999Z"
"2020-01-26T00:00:00.000Z";"2020-01-26T23:59:59.999Z";"2020-01-26T21:49:01.000Z";"2020-01-26T00:48:00.000Z";0.0035386280106;0.00366415417128;0.00350964565585;0.00363868834093;691345.02;58794512.6205601;"2020-01-26T23:59:59.999Z"
"2020-01-25T00:00:00.000Z";"2020-01-25T23:59:59.999Z";"2020-01-25T21:46:02.000Z";"2020-01-25T16:34:01.000Z";0.00357316370741;0.00358210790574;0.00348206485254;0.0035377307401;719972.96;57159648.912971;"2020-01-25T23:59:59.999Z"
"2020-01-24T00:00:00.000Z";"2020-01-24T23:59:59.999Z";"2020-01-24T19:55:01.000Z";"2020-01-24T10:55:01.000Z";0.00359141820499;0.00360738939762;0.00347549740378;0.00357582278081;604105.99;57771467.5698542;"2020-01-24T23:59:59.999Z"
"2020-01-23T00:00:00.000Z";"2020-01-23T23:59:59.999Z";"2020-01-23T00:06:01.000Z";"2020-01-23T15:09:00.000Z";0.00373713181918;0.00376722882227;0.00350480394568;0.00358654723795;847140.39;57941034.8756657;"2020-01-23T23:59:59.999Z"
"2020-01-22T00:00:00.000Z";"2020-01-22T23:59:59.999Z";"2020-01-22T00:12:01.000Z";"2020-01-22T11:22:02.000Z";0.00387203716665;0.00389941184118;0.00371835652571;0.00374459826397;1019220.33;60490556.2471879;"2020-01-22T23:59:59.999Z"
"2020-01-21T00:00:00.000Z";"2020-01-21T23:59:59.999Z";"2020-01-21T15:42:02.000Z";"2020-01-21T05:49:01.000Z";0.00374850188148;0.00390506638582;0.00368969264965;0.00386893966812;1226156.28;62495271.6976696;"2020-01-21T23:59:59.999Z"
"2020-01-20T00:00:00.000Z";"2020-01-20T23:59:59.999Z";"2020-01-20T17:30:01.000Z";"2020-01-20T01:04:01.000Z";0.00373787835617;0.00379128222783;0.00369007940318;0.00374925159485;720264.84;60558186.0519668;"2020-01-20T23:59:59.999Z"
"2020-01-19T00:00:00.000Z";"2020-01-19T23:59:59.999Z";"2020-01-19T01:38:01.000Z";"2020-01-19T22:26:01.000Z";0.003963664337;0.0040532917619;0.00368497454339;0.00373593789325;1084641.47;60339427.1530638;"2020-01-19T23:59:59.999Z"
"2020-01-18T00:00:00.000Z";"2020-01-18T23:59:59.999Z";"2020-01-18T15:16:00.000Z";"2020-01-18T08:27:00.000Z";0.00396681276877;0.00404383794027;0.00386962136684;0.00397183203911;1098133.03;64145284.2721295;"2020-01-18T23:59:59.999Z"
"2020-01-17T00:00:00.000Z";"2020-01-17T23:59:59.999Z";"2020-01-17T10:22:01.000Z";"2020-01-17T14:55:01.000Z";0.00392686083622;0.00410673098901;0.00388837907966;0.00396338680958;2976680.71;64004833.3032342;"2020-01-17T23:59:59.999Z"
"2020-01-16T00:00:00.000Z";"2020-01-16T23:59:59.999Z";"2020-01-16T17:18:01.000Z";"2020-01-16T10:14:03.000Z";0.00387923948966;0.00406146556502;0.00372585712628;0.00395538295253;1865677.22;63871541.1594457;"2020-01-16T23:59:59.999Z"
"2020-01-15T00:00:00.000Z";"2020-01-15T23:59:59.999Z";"2020-01-15T21:40:01.000Z";"2020-01-15T00:16:01.000Z";0.00344293945746;0.00392968203308;0.00342493884773;0.00387531474663;2395327.01;62574744.2584356;"2020-01-15T23:59:59.999Z"
"2020-01-14T00:00:00.000Z";"2020-01-14T23:59:59.999Z";"2020-01-14T22:45:03.000Z";"2020-01-14T00:03:01.000Z";0.00334245961654;0.00354720882699;0.00333893936303;0.00344208515335;4504795.3;55575970.0796455;"2020-01-14T23:59:59.999Z"
"2020-01-13T00:00:00.000Z";"2020-01-13T23:59:59.999Z";"2020-01-13T02:19:01.000Z";"2020-01-13T21:01:01.000Z";0.00354229397576;0.00358362948432;0.00330504946418;0.00334121915845;1956907.19;53943992.5320019;"2020-01-13T23:59:59.999Z"
"2020-01-12T00:00:00.000Z";"2020-01-12T23:59:59.999Z";"2020-01-12T19:47:00.000Z";"2020-01-12T00:12:00.000Z";0.00341322575446;0.00354993117352;0.00338507647842;0.00353960483293;990130.26;57143427.0009088;"2020-01-12T23:59:59.999Z"
"2020-01-11T00:00:00.000Z";"2020-01-11T23:59:59.999Z";"2020-01-11T21:44:01.000Z";"2020-01-11T15:42:02.000Z";0.00341147414244;0.00348055018125;0.00334923312354;0.00341474522911;818948.56;55124171.994414;"2020-01-11T23:59:59.999Z"
"2020-01-10T00:00:00.000Z";"2020-01-10T23:59:59.999Z";"2020-01-10T18:30:00.000Z";"2020-01-10T09:35:00.000Z";0.00335515790869;0.00343416330771;0.00329562212702;0.00341079620593;845506.54;55057025.8298624;"2020-01-10T23:59:59.999Z"
"2020-01-09T00:00:00.000Z";"2020-01-09T23:59:59.999Z";"2020-01-09T03:08:02.000Z";"2020-01-09T01:09:01.000Z";0.00341039049604;0.00341370253725;0.00329074519047;0.00335246022691;926964.21;54111986.6313828;"2020-01-09T23:59:59.999Z"
"2020-01-08T00:00:00.000Z";"2020-01-08T23:59:59.999Z";"2020-01-08T00:11:00.000Z";"2020-01-08T22:23:01.000Z";0.00352374209084;0.00353717065785;0.00333805382597;0.0034133895623;2687989.03;55091987.2446721;"2020-01-08T23:59:59.999Z"
"2020-01-07T00:00:00.000Z";"2020-01-07T23:59:59.999Z";"2020-01-07T09:02:00.000Z";"2020-01-07T21:54:01.000Z";0.00359049269807;0.00365260474146;0.00337045895665;0.00352333166402;4000326.11;56862921.3323145;"2020-01-07T23:59:59.999Z"
"2020-01-06T00:00:00.000Z";"2020-01-06T23:59:59.999Z";"2020-01-06T02:27:01.000Z";"2020-01-06T00:14:01.000Z";0.00349986551327;0.00363853684039;0.00348730620204;0.00358876800654;2863811.99;57915359.9399427;"2020-01-06T23:59:59.999Z"
"2020-01-05T00:00:00.000Z";"2020-01-05T23:59:59.999Z";"2020-01-05T20:03:01.000Z";"2020-01-05T13:55:01.000Z";0.00346720002788;0.00357305504457;0.00340269211642;0.00350092275439;1153168.26;56494080.8629043;"2020-01-05T23:59:59.999Z"
"2020-01-04T00:00:00.000Z";"2020-01-04T23:59:59.999Z";"2020-01-04T21:15:00.000Z";"2020-01-04T13:45:01.000Z";0.00349470172925;0.00352503367258;0.00340520026991;0.00347217197275;1099851.28;56026587.6491743;"2020-01-04T23:59:59.999Z"
"2020-01-03T00:00:00.000Z";"2020-01-03T23:59:59.999Z";"2020-01-03T17:19:00.000Z";"2020-01-03T02:05:00.000Z";0.00339421414611;0.00357738674073;0.00333475087339;0.00348153679494;1206129.61;56174196.3636097;"2020-01-03T23:59:59.999Z"
"2020-01-02T00:00:00.000Z";"2020-01-02T23:59:59.999Z";"2020-01-02T13:29:01.000Z";"2020-01-02T20:17:04.000Z";0.00356462497965;0.00363022162726;0.00333669973025;0.00339877808171;1492369.47;54835481.656533;"2020-01-02T23:59:59.999Z"
"2020-01-01T00:00:00.000Z";"2020-01-01T23:59:59.999Z";"2020-01-01T15:39:03.000Z";"2020-01-01T01:18:01.000Z";0.00345364404623;0.00360806309661;0.00341545855247;0.00357555162881;1155978.04;57683936.633906;"2020-01-01T23:59:59.999Z"
"2019-12-31T00:00:00.000Z";"2019-12-31T23:59:59.999Z";"2019-12-31T02:15:02.000Z";"2019-12-31T20:30:01.000Z";0.00354046718929;0.00355579423974;0.00338624419502;0.0034546254502;1184085.03;55729590.6296977;"2019-12-31T23:59:59.999Z"
"2019-12-30T00:00:00.000Z";"2019-12-30T23:59:59.999Z";"2019-12-30T04:17:01.000Z";"2019-12-30T18:05:01.000Z";0.00365753786134;0.00369132945074;0.00351728007522;0.00354576588601;1257878.27;57196333.7985167;"2019-12-30T23:59:59.999Z"
"2019-12-29T00:00:00.000Z";"2019-12-29T23:59:59.999Z";"2019-12-29T08:48:01.000Z";"2019-12-29T22:41:00.000Z";0.00370947786572;0.00378485846437;0.00361660152338;0.00365671844426;1196096.14;58982425.1621539;"2019-12-29T23:59:59.999Z"
"2019-12-28T00:00:00.000Z";"2019-12-28T23:59:59.999Z";"2019-12-28T19:23:01.000Z";"2019-12-28T02:37:01.000Z";0.00366265856659;0.00379971174933;0.0036517770718;0.00371729503642;876076.61;59955696.870038;"2019-12-28T23:59:59.999Z"
"2019-12-27T00:00:00.000Z";"2019-12-27T23:59:59.999Z";"2019-12-27T18:16:01.000Z";"2019-12-27T12:55:02.000Z";0.00363349271986;0.00370009997566;0.00357273037413;0.00366197051124;1025743.72;59059716.8191557;"2019-12-27T23:59:59.999Z"
"2019-12-26T00:00:00.000Z";"2019-12-26T23:59:59.999Z";"2019-12-26T00:31:01.000Z";"2019-12-26T13:39:00.000Z";0.00375009292029;0.00375656208637;0.00359326009928;0.00363519004088;912418.53;58624206.5303657;"2019-12-26T23:59:59.999Z"
"2019-12-25T00:00:00.000Z";"2019-12-25T23:59:59.999Z";"2019-12-25T09:19:01.000Z";"2019-12-25T18:39:01.000Z";0.0037756508297;0.00380652446656;0.00366490929443;0.00374897264614;743258.85;60455430.3760633;"2019-12-25T23:59:59.999Z"
"2019-12-24T00:00:00.000Z";"2019-12-24T23:59:59.999Z";"2019-12-24T15:06:01.000Z";"2019-12-24T18:40:01.000Z";0.00375648671592;0.00393378945279;0.00373124740003;0.00377216404018;972007.59;60825059.6289394;"2019-12-24T23:59:59.999Z"
"2019-12-23T00:00:00.000Z";"2019-12-23T23:59:59.999Z";"2019-12-23T00:19:03.000Z";"2019-12-23T22:41:01.000Z";0.00401491108377;0.00403465848649;0.00369953558647;0.00374995655825;1476323.91;60460134.9151708;"2019-12-23T23:59:59.999Z"
"2019-12-22T00:00:00.000Z";"2019-12-22T23:59:59.999Z";"2019-12-22T21:12:01.000Z";"2019-12-22T00:03:02.000Z";0.00388613097965;0.00403906383403;0.00388532862749;0.00401618182426;975771.03;64745272.4984333;"2019-12-22T23:59:59.999Z"
"2019-12-21T00:00:00.000Z";"2019-12-21T23:59:59.999Z";"2019-12-21T03:35:01.000Z";"2019-12-21T23:46:02.000Z";0.00406276085444;0.00409745750468;0.00387930466665;0.00390634512602;1048382.02;62967340.8563506;"2019-12-21T23:59:59.999Z"
"2019-12-20T00:00:00.000Z";"2019-12-20T23:59:59.999Z";"2019-12-20T15:35:02.000Z";"2019-12-20T02:16:00.000Z";0.00402113526229;0.0041603302278;0.00389651327794;0.00406515235922;1327299.53;65519822.4070063;"2019-12-20T23:59:59.999Z"
"2019-12-19T00:00:00.000Z";"2019-12-19T23:59:59.999Z";"2019-12-19T00:17:01.000Z";"2019-12-19T09:41:01.000Z";0.00406881857535;0.00410379529488;0.00377698451245;0.00402113526229;2293388.41;64802985.4338147;"2019-12-19T23:59:59.999Z"
"2019-12-18T00:00:00.000Z";"2019-12-18T23:59:59.999Z";"2019-12-18T23:04:01.000Z";"2019-12-18T13:26:00.000Z";0.00366943975396;0.00413143051942;0.0035155517282;0.00407086303387;2305091.04;65596975.457968;"2019-12-18T23:59:59.999Z"
"2019-12-17T00:00:00.000Z";"2019-12-17T23:59:59.999Z";"2019-12-17T00:47:01.000Z";"2019-12-17T20:53:03.000Z";0.00407232014255;0.00409514503403;0.00351439589622;0.00364839035603;2617315.71;58782612.4337597;"2019-12-17T23:59:59.999Z"
