timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2021-04-22T00:00:00.000Z";"2021-04-22T23:59:59.999Z";"2021-04-22T12:34:05.000Z";"2021-04-22T00:13:05.000Z";32.01727129;39.27873916;31.65659312;33.51214693;4988827208.07;3897908365.57;"2021-04-22T23:59:59.999Z"
"2021-04-21T00:00:00.000Z";"2021-04-21T23:59:59.999Z";"2021-04-21T03:01:05.000Z";"2021-04-21T11:52:05.000Z";33.68901406;35.30417016;31.62943338;32.15621554;2464254898.9;3740195512.24;"2021-04-21T23:59:59.999Z"
"2021-04-20T00:00:00.000Z";"2021-04-20T23:59:59.999Z";"2021-04-20T20:03:05.000Z";"2021-04-20T00:41:05.000Z";33.42592382;35.1761252;30.27186329;33.63383009;3696862219.25;3912061736.21;"2021-04-20T23:59:59.999Z"
"2021-04-19T00:00:00.000Z";"2021-04-19T23:59:59.999Z";"2021-04-19T01:30:05.000Z";"2021-04-19T15:48:05.000Z";37.09270793;38.2708146;32.25290799;33.49696281;4391182155.72;3896142250.89;"2021-04-19T23:59:59.999Z"
"2021-04-18T00:00:00.000Z";"2021-04-18T23:59:59.999Z";"2021-04-18T00:17:05.000Z";"2021-04-18T11:57:05.000Z";38.21883235;39.50736887;31.7974944;37.00811506;6861788500.36;4304535952.56;"2021-04-18T23:59:59.999Z"
"2021-04-17T00:00:00.000Z";"2021-04-17T23:59:59.999Z";"2021-04-17T04:46:05.000Z";"2021-04-17T16:04:05.000Z";38.40670445;49.6688405;37.7765351;38.32163526;9132671644.5;4457315820.74;"2021-04-17T23:59:59.999Z"
"2021-04-16T00:00:00.000Z";"2021-04-16T23:59:59.999Z";"2021-04-16T15:50:05.000Z";"2021-04-16T00:00:05.000Z";28.63415569;46.07063046;28.63415569;38.53741594;10635029251.06;4482413983.38;"2021-04-16T23:59:59.999Z"
"2021-04-15T00:00:00.000Z";"2021-04-15T23:59:59.999Z";"2021-04-15T23:19:05.000Z";"2021-04-15T01:10:05.000Z";21.95030074;29.8058696;21.52115303;28.65219748;3896283267.04;3332631612.58;"2021-04-15T23:59:59.999Z"
"2021-04-14T00:00:00.000Z";"2021-04-14T23:59:59.999Z";"2021-04-14T05:38:05.000Z";"2021-04-14T14:15:06.000Z";21.21129634;22.71553668;20.23926226;21.97785127;2105367284.04;2556316385.66;"2021-04-14T23:59:59.999Z"
"2021-04-13T00:00:00.000Z";"2021-04-13T23:59:59.999Z";"2021-04-13T17:36:06.000Z";"2021-04-13T01:43:05.000Z";19.52356078;21.99297125;19.40265165;21.22306071;1841866798.13;2468524205.5;"2021-04-13T23:59:59.999Z"
"2021-04-12T00:00:00.000Z";"2021-04-12T23:59:59.999Z";"2021-04-12T08:05:05.000Z";"2021-04-12T18:28:05.000Z";20.41270229;20.51261318;19.04040934;19.53263258;1333744031.51;2271904933.66;"2021-04-12T23:59:59.999Z"
"2021-04-11T00:00:00.000Z";"2021-04-11T23:59:59.999Z";"2021-04-11T03:58:05.000Z";"2021-04-11T13:34:05.000Z";20.42408917;21.49950674;19.86928106;20.43368193;1686351598.07;2376708956.36;"2021-04-11T23:59:59.999Z"
"2021-04-10T00:00:00.000Z";"2021-04-10T23:59:59.999Z";"2021-04-10T16:04:05.000Z";"2021-04-10T00:43:05.000Z";18.77657179;21.17351101;18.36993296;20.39337855;1800282747.75;2372021136.84;"2021-04-10T23:59:59.999Z"
"2021-04-09T00:00:00.000Z";"2021-04-09T23:59:59.999Z";"2021-04-09T00:34:05.000Z";"2021-04-09T16:18:05.000Z";19.5123755;20.01453428;18.63941198;18.76987005;1331482646.77;2183185506.86;"2021-04-09T23:59:59.999Z"
"2021-04-08T00:00:00.000Z";"2021-04-08T23:59:59.999Z";"2021-04-08T00:18:05.000Z";"2021-04-08T10:19:05.000Z";19.2336107;19.83378955;18.07065226;19.50368504;2265440249.27;2268537949.94;"2021-04-08T23:59:59.999Z"
"2021-04-07T00:00:00.000Z";"2021-04-07T23:59:59.999Z";"2021-04-07T04:27:05.000Z";"2021-04-07T11:34:05.000Z";17.84984058;20.80593574;17.18507153;19.19184783;4946490946.58;2232267135.54;"2021-04-07T23:59:59.999Z"
"2021-04-06T00:00:00.000Z";"2021-04-06T23:59:59.999Z";"2021-04-06T17:16:09.000Z";"2021-04-06T00:07:05.000Z";16.12473752;18.59781534;16.07637391;17.86155217;2841602884.55;2077536058.66;"2021-04-06T23:59:59.999Z"
"2021-04-05T00:00:00.000Z";"2021-04-05T23:59:59.999Z";"2021-04-05T23:59:05.000Z";"2021-04-05T06:25:06.000Z";14.61899449;16.12794172;14.49029478;16.12794172;1785209148.51;1875894107.83;"2021-04-05T23:59:59.999Z"
"2021-04-04T00:00:00.000Z";"2021-04-04T23:59:59.999Z";"2021-04-04T23:49:05.000Z";"2021-04-04T01:07:05.000Z";13.66849145;14.63941646;13.574623;14.6172131;1073143923.82;1700176278.05;"2021-04-04T23:59:59.999Z"
"2021-04-03T00:00:00.000Z";"2021-04-03T23:59:59.999Z";"2021-04-03T03:10:05.000Z";"2021-04-03T23:58:05.000Z";15.28708353;15.34786551;13.66363093;13.66550728;1249465435.88;1589480234.7;"2021-04-03T23:59:59.999Z"
"2021-04-02T00:00:00.000Z";"2021-04-02T23:59:59.999Z";"2021-04-02T14:52:05.000Z";"2021-04-02T00:58:05.000Z";14.41113521;15.60524247;14.17838755;15.28859933;1423061752.08;1778267425.43;"2021-04-02T23:59:59.999Z"
"2021-04-01T00:00:00.000Z";"2021-04-01T23:59:59.999Z";"2021-04-01T20:01:09.000Z";"2021-04-01T18:24:05.000Z";14.08318342;14.51246405;13.68867952;14.41088659;1318418510.36;1676177760.83;"2021-04-01T23:59:59.999Z"
"2021-03-31T00:00:00.000Z";"2021-03-31T23:59:59.999Z";"2021-03-31T23:27:08.000Z";"2021-03-31T08:08:05.000Z";13.01912781;14.33205907;12.72437562;14.07975373;1414616249.48;1637662605.21;"2021-03-31T23:59:59.999Z"
"2021-03-30T00:00:00.000Z";"2021-03-30T23:59:59.999Z";"2021-03-30T11:30:05.000Z";"2021-03-30T02:17:05.000Z";12.57817456;13.03783371;12.35213362;13.01359154;871468962.66;1513653763.45;"2021-03-30T23:59:59.999Z"
"2021-03-29T00:00:00.000Z";"2021-03-29T23:59:59.999Z";"2021-03-29T23:50:07.000Z";"2021-03-29T01:15:05.000Z";11.8791843;12.61536182;11.78226346;12.57476252;793403662.72;1462612112.28;"2021-03-29T23:59:59.999Z"
"2021-03-28T00:00:00.000Z";"2021-03-28T23:59:59.999Z";"2021-03-28T05:13:05.000Z";"2021-03-28T00:36:05.000Z";11.78868056;12.05173598;11.74322162;11.88067049;626362298.87;1381879979.38;"2021-03-28T23:59:59.999Z"
"2021-03-27T00:00:00.000Z";"2021-03-27T23:59:59.999Z";"2021-03-27T17:04:05.000Z";"2021-03-27T12:53:04.000Z";11.76896676;11.97411974;11.48606284;11.78900557;657272571.53;1371218129.86;"2021-03-27T23:59:59.999Z"
"2021-03-26T00:00:00.000Z";"2021-03-26T23:59:59.999Z";"2021-03-26T23:38:12.000Z";"2021-03-26T00:02:05.000Z";11.14051287;11.77034873;11.11433397;11.76903524;756466305.78;1368895314.44;"2021-03-26T23:59:59.999Z"
"2021-03-25T00:00:00.000Z";"2021-03-25T23:59:59.999Z";"2021-03-25T00:17:04.000Z";"2021-03-25T16:13:07.000Z";11.40374847;11.50704466;10.85366602;11.14189778;915262696.65;1295950887.73;"2021-03-25T23:59:59.999Z"
"2021-03-24T00:00:00.000Z";"2021-03-24T23:59:59.999Z";"2021-03-24T12:22:08.000Z";"2021-03-24T22:28:12.000Z";12.32454392;12.63727516;11.29659679;11.40978736;955942125.13;1327110008.55;"2021-03-24T23:59:59.999Z"
"2021-03-23T00:00:00.000Z";"2021-03-23T23:59:59.999Z";"2021-03-23T15:16:05.000Z";"2021-03-23T00:05:05.000Z";11.74801441;12.64773005;11.6955191;12.32580307;1355496005.08;1433654817.7;"2021-03-23T23:59:59.999Z"
"2021-03-22T00:00:00.000Z";"2021-03-22T23:59:59.999Z";"2021-03-22T17:40:07.000Z";"2021-03-22T22:06:17.000Z";11.99998785;12.42560068;11.67750667;11.74968769;909034193.07;1366644937.98;"2021-03-22T23:59:59.999Z"
"2021-03-21T00:00:00.000Z";"2021-03-21T23:59:59.999Z";"2021-03-21T00:27:05.000Z";"2021-03-21T23:18:05.000Z";12.32968342;12.48304954;11.96308659;11.99941243;772462920.99;1395691245.37;"2021-03-21T23:59:59.999Z"
"2021-03-20T00:00:00.000Z";"2021-03-20T23:59:59.999Z";"2021-03-20T18:22:05.000Z";"2021-03-20T00:13:05.000Z";12.28866447;12.86654224;12.26546821;12.32892135;765654171.52;1434017514.81;"2021-03-20T23:59:59.999Z"
"2021-03-19T00:00:00.000Z";"2021-03-19T23:59:59.999Z";"2021-03-19T20:15:07.000Z";"2021-03-19T00:25:05.000Z";12.21413628;12.4328148;11.99939467;12.2890795;653393039.21;1429383378.51;"2021-03-19T23:59:59.999Z"
"2021-03-18T00:00:00.000Z";"2021-03-18T23:59:59.999Z";"2021-03-18T03:04:05.000Z";"2021-03-18T14:14:05.000Z";12.4868885;12.6240948;12.17576571;12.21466004;753948208.1;1420727405.24;"2021-03-18T23:59:59.999Z"
"2021-03-17T00:00:00.000Z";"2021-03-17T23:59:59.999Z";"2021-03-17T23:50:08.000Z";"2021-03-17T12:18:05.000Z";12.42106865;12.50201974;11.83344422;12.48317671;959502545.44;1451959465.65;"2021-03-17T23:59:59.999Z"
"2021-03-16T00:00:00.000Z";"2021-03-16T23:59:59.999Z";"2021-03-16T08:20:06.000Z";"2021-03-16T01:07:05.000Z";12.16757273;12.54651628;11.63402173;12.42007504;1120201396.15;1444619902.31;"2021-03-16T23:59:59.999Z"
"2021-03-15T00:00:00.000Z";"2021-03-15T23:59:59.999Z";"2021-03-15T02:10:05.000Z";"2021-03-15T09:52:05.000Z";12.77920242;13.08243906;11.8936239;12.16947428;1301008664.99;1415471700.71;"2021-03-15T23:59:59.999Z"
"2021-03-14T00:00:00.000Z";"2021-03-14T23:59:59.999Z";"2021-03-14T00:28:05.000Z";"2021-03-14T23:59:05.000Z";13.82298597;14.08054901;12.78416632;12.78416632;1134554616.92;1486968559.52;"2021-03-14T23:59:59.999Z"
"2021-03-13T00:00:00.000Z";"2021-03-13T23:59:59.999Z";"2021-03-13T19:28:05.000Z";"2021-03-13T01:40:05.000Z";11.94026375;14.21859948;11.57721018;13.82746587;1481862952.4;1608318171.81;"2021-03-13T23:59:59.999Z"
"2021-03-12T00:00:00.000Z";"2021-03-12T23:59:59.999Z";"2021-03-12T03:15:06.000Z";"2021-03-12T13:35:06.000Z";12.23951628;12.48212329;11.61675244;11.93938112;1047735919.9;1388708805.68;"2021-03-12T23:59:59.999Z"
"2021-03-11T00:00:00.000Z";"2021-03-11T23:59:59.999Z";"2021-03-11T03:17:05.000Z";"2021-03-11T08:19:05.000Z";11.98403224;12.56047167;11.76359346;12.2364218;1147959108.32;1423258588.05;"2021-03-11T23:59:59.999Z"
"2021-03-10T00:00:00.000Z";"2021-03-10T23:59:59.999Z";"2021-03-10T01:26:05.000Z";"2021-03-10T04:07:05.000Z";12.40002136;12.66608765;11.73278806;11.99068908;1184671771.12;1394676604.61;"2021-03-10T23:59:59.999Z"
"2021-03-09T00:00:00.000Z";"2021-03-09T23:59:59.999Z";"2021-03-09T03:22:05.000Z";"2021-03-09T00:34:05.000Z";11.68907583;12.640584;11.53390829;12.40216564;1198339179.66;1442536800.58;"2021-03-09T23:59:59.999Z"
"2021-03-08T00:00:00.000Z";"2021-03-08T23:59:59.999Z";"2021-03-08T01:18:05.000Z";"2021-03-08T09:37:05.000Z";11.52694604;11.96041385;11.0751077;11.68862727;1029331064.42;1359542798.23;"2021-03-08T23:59:59.999Z"
"2021-03-07T00:00:00.000Z";"2021-03-07T23:59:59.999Z";"2021-03-07T08:07:05.000Z";"2021-03-07T00:02:05.000Z";11.14690002;11.75605582;11.11444507;11.5265796;894072079.81;1340694499.97;"2021-03-07T23:59:59.999Z"
"2021-03-06T00:00:00.000Z";"2021-03-06T23:59:59.999Z";"2021-03-06T06:12:10.000Z";"2021-03-06T13:31:05.000Z";10.94642186;11.21938576;10.65687189;11.14679946;752329047.99;1296521018.51;"2021-03-06T23:59:59.999Z"
"2021-03-05T00:00:00.000Z";"2021-03-05T23:59:59.999Z";"2021-03-05T22:22:05.000Z";"2021-03-05T01:29:05.000Z";11.01722777;11.07233464;10.38329489;10.9472616;913522947.45;1273312111.4;"2021-03-05T23:59:59.999Z"
"2021-03-04T00:00:00.000Z";"2021-03-04T23:59:59.999Z";"2021-03-04T02:34:05.000Z";"2021-03-04T20:13:05.000Z";11.28495708;11.68656883;10.7136952;11.01829287;1066962091.73;1281573993.38;"2021-03-04T23:59:59.999Z"
"2021-03-03T00:00:00.000Z";"2021-03-03T23:59:59.999Z";"2021-03-03T12:49:05.000Z";"2021-03-03T00:08:05.000Z";10.90503816;11.72811491;10.85038492;11.28771475;1066025292.71;1312911341.25;"2021-03-03T23:59:59.999Z"
"2021-03-02T00:00:00.000Z";"2021-03-02T23:59:59.999Z";"2021-03-02T09:38:05.000Z";"2021-03-02T19:12:05.000Z";10.9934552;11.46746404;10.59799727;10.90384768;987035689.27;1268262495.73;"2021-03-02T23:59:59.999Z"
"2021-03-01T00:00:00.000Z";"2021-03-01T23:59:59.999Z";"2021-03-01T16:07:05.000Z";"2021-03-01T06:55:06.000Z";10.31760386;11.13890575;10.215783;10.99443291;942888234.91;1278798762.37;"2021-03-01T23:59:59.999Z"
"2021-02-28T00:00:00.000Z";"2021-02-28T23:59:59.999Z";"2021-02-28T00:10:05.000Z";"2021-02-28T15:52:05.000Z";11.11064951;11.11508572;9.79509046;10.31278391;1105003274.32;1199513918.77;"2021-02-28T23:59:59.999Z"
"2021-02-27T00:00:00.000Z";"2021-02-27T23:59:59.999Z";"2021-02-27T13:10:06.000Z";"2021-02-27T00:00:05.000Z";10.72623269;11.4367185;10.72623269;11.11207614;1091641277.28;1292482234.89;"2021-02-27T23:59:59.999Z"
"2021-02-26T00:00:00.000Z";"2021-02-26T23:59:59.999Z";"2021-02-26T17:04:05.000Z";"2021-02-26T07:43:05.000Z";11.00261129;11.27855426;10.12351709;10.72351748;1583919446.95;1247287694.66;"2021-02-26T23:59:59.999Z"
"2021-02-25T00:00:00.000Z";"2021-02-25T23:59:59.999Z";"2021-02-25T00:47:05.000Z";"2021-02-25T23:52:05.000Z";11.88136377;12.14284438;10.97875453;10.99383735;1381012967.37;1278729491.01;"2021-02-25T23:59:59.999Z"
"2021-02-24T00:00:00.000Z";"2021-02-24T23:59:59.999Z";"2021-02-24T04:13:05.000Z";"2021-02-24T00:28:05.000Z";11.32294982;12.48431249;10.91541477;11.88330286;1796018617.07;1382186158.67;"2021-02-24T23:59:59.999Z"
"2021-02-23T00:00:00.000Z";"2021-02-23T23:59:59.999Z";"2021-02-23T00:01:05.000Z";"2021-02-23T09:13:05.000Z";13.9424298;13.94731428;9.37018325;11.31822649;2358360485.78;1316460261.69;"2021-02-23T23:59:59.999Z"
"2021-02-22T00:00:00.000Z";"2021-02-22T23:59:59.999Z";"2021-02-22T00:01:05.000Z";"2021-02-22T14:19:05.000Z";15.66072527;15.67093515;11.64861289;13.94522154;2172383155.21;1622014722.7;"2021-02-22T23:59:59.999Z"
"2021-02-21T00:00:00.000Z";"2021-02-21T23:59:59.999Z";"2021-02-21T16:01:05.000Z";"2021-02-21T00:07:05.000Z";15.09432875;16.27061667;14.85960164;15.6624223;1564244576.2;1821748007.78;"2021-02-21T23:59:59.999Z"
"2021-02-20T00:00:00.000Z";"2021-02-20T23:59:59.999Z";"2021-02-20T06:28:05.000Z";"2021-02-20T22:43:05.000Z";15.37664712;17.32850974;14.45183364;15.10535637;2589293777.77;1756953831.67;"2021-02-20T23:59:59.999Z"
"2021-02-19T00:00:00.000Z";"2021-02-19T23:59:59.999Z";"2021-02-19T13:02:05.000Z";"2021-02-19T02:10:05.000Z";14.97103094;15.82889072;14.36715026;15.3766121;2345226652.04;1788504481.33;"2021-02-19T23:59:59.999Z"
"2021-02-18T00:00:00.000Z";"2021-02-18T23:59:59.999Z";"2021-02-18T02:01:05.000Z";"2021-02-18T12:16:05.000Z";15.24859607;15.74448584;14.67241985;14.97012562;1555231633.95;1741224697.11;"2021-02-18T23:59:59.999Z"
"2021-02-17T00:00:00.000Z";"2021-02-17T23:59:59.999Z";"2021-02-17T11:34:05.000Z";"2021-02-17T05:01:05.000Z";14.35966944;15.71087868;13.76533943;15.24803487;2573562259.63;1773549239.19;"2021-02-17T23:59:59.999Z"
"2021-02-16T00:00:00.000Z";"2021-02-16T23:59:59.999Z";"2021-02-16T03:35:05.000Z";"2021-02-16T21:23:05.000Z";14.63514349;15.45641538;13.79335156;14.35354048;2332812588.01;1669507645.89;"2021-02-16T23:59:59.999Z"
"2021-02-15T00:00:00.000Z";"2021-02-15T23:59:59.999Z";"2021-02-15T01:08:04.000Z";"2021-02-15T02:25:05.000Z";16.14317666;16.54730635;13.45143606;14.64238481;3259111461.53;1703104082.72;"2021-02-15T23:59:59.999Z"
"2021-02-14T00:00:00.000Z";"2021-02-14T23:59:59.999Z";"2021-02-14T10:49:04.000Z";"2021-02-14T15:28:04.000Z";16.60528814;17.57184581;15.64570536;16.1436662;4709725460.48;1877723073.14;"2021-02-14T23:59:59.999Z"
"2021-02-13T00:00:00.000Z";"2021-02-13T23:59:59.999Z";"2021-02-13T20:26:04.000Z";"2021-02-13T11:13:04.000Z";12.02201244;17.75103723;11.84176459;16.59281844;4767114007.35;1929965452.96;"2021-02-13T23:59:59.999Z"
"2021-02-12T00:00:00.000Z";"2021-02-12T23:59:59.999Z";"2021-02-12T01:48:04.000Z";"2021-02-12T14:49:04.000Z";11.66669578;12.22180284;11.1481255;12.02825529;1912353386.54;1399046054.33;"2021-02-12T23:59:59.999Z"
"2021-02-11T00:00:00.000Z";"2021-02-11T23:59:59.999Z";"2021-02-11T23:59:04.000Z";"2021-02-11T00:04:04.000Z";10.39233056;11.67260749;10.36334276;11.67260749;2295170443.89;1357679484.54;"2021-02-11T23:59:59.999Z"
"2021-02-10T00:00:00.000Z";"2021-02-10T23:59:59.999Z";"2021-02-10T03:25:05.000Z";"2021-02-10T00:00:04.000Z";9.56798065;11.40417683;9.56798065;10.39590746;2845720873.96;1209182293.27;"2021-02-10T23:59:59.999Z"
"2021-02-09T00:00:00.000Z";"2021-02-09T23:59:59.999Z";"2021-02-09T20:59:04.000Z";"2021-02-09T01:12:04.000Z";8.6960919;9.93204662;8.66203257;9.56990712;1776235455.09;1113107468.63;"2021-02-09T23:59:59.999Z"
"2021-02-08T00:00:00.000Z";"2021-02-08T23:59:59.999Z";"2021-02-08T23:40:06.000Z";"2021-02-08T03:57:04.000Z";8.29208671;8.73928107;8.12870224;8.69513846;1421064288.58;1011360240.06;"2021-02-08T23:59:59.999Z"
"2021-02-07T00:00:00.000Z";"2021-02-07T23:59:59.999Z";"2021-02-07T01:08:04.000Z";"2021-02-07T16:19:04.000Z";8.75954979;8.84368112;7.89173354;8.29387559;1318453488.63;964688031.3;"2021-02-07T23:59:59.999Z"
"2021-02-06T00:00:00.000Z";"2021-02-06T23:59:59.999Z";"2021-02-06T21:40:06.000Z";"2021-02-06T01:55:05.000Z";8.51871775;9.05517369;8.25169027;8.76040352;1585778784.55;1018951434.1;"2021-02-06T23:59:59.999Z"
"2021-02-05T00:00:00.000Z";"2021-02-05T23:59:59.999Z";"2021-02-05T22:37:04.000Z";"2021-02-05T00:11:04.000Z";7.64851089;8.86133118;7.6377038;8.51887755;1525968265.12;990858751.7;"2021-02-05T23:59:59.999Z"
"2021-02-04T00:00:00.000Z";"2021-02-04T23:59:59.999Z";"2021-02-04T02:09:04.000Z";"2021-02-04T15:26:04.000Z";7.92735424;8.07465934;7.56974755;7.64801412;991881671.44;889565752.56;"2021-02-04T23:59:59.999Z"
"2021-02-03T00:00:00.000Z";"2021-02-03T23:59:59.999Z";"2021-02-03T17:59:04.000Z";"2021-02-03T09:17:04.000Z";7.80261562;7.98784582;7.66867563;7.9265916;1056168044.98;921968019.06;"2021-02-03T23:59:59.999Z"
"2021-02-02T00:00:00.000Z";"2021-02-02T23:59:59.999Z";"2021-02-02T23:40:06.000Z";"2021-02-02T01:49:04.000Z";7.51389871;7.91255596;7.46781422;7.80298394;927985177.59;907590803.6;"2021-02-02T23:59:59.999Z"
"2021-02-01T00:00:00.000Z";"2021-02-01T23:59:59.999Z";"2021-02-01T09:22:04.000Z";"2021-02-01T00:52:04.000Z";7.41296667;7.62631554;7.2828067;7.51375433;867354237.7;873949553.62;"2021-02-01T23:59:59.999Z"
"2021-01-31T00:00:00.000Z";"2021-01-31T23:59:59.999Z";"2021-01-31T02:07:04.000Z";"2021-01-31T15:52:04.000Z";7.56429105;7.69336109;7.23700183;7.41203756;858550700.77;862118541.24;"2021-01-31T23:59:59.999Z"
"2021-01-30T00:00:00.000Z";"2021-01-30T23:59:59.999Z";"2021-01-30T16:32:04.000Z";"2021-01-30T06:19:04.000Z";7.62693705;7.78325935;7.33826357;7.56383109;966166730.12;879774146.83;"2021-01-30T23:59:59.999Z"
"2021-01-29T00:00:00.000Z";"2021-01-29T23:59:59.999Z";"2021-01-29T13:58:04.000Z";"2021-01-29T04:22:04.000Z";7.82234179;8.03313693;7.40976051;7.62849959;1345784778.93;887295953.61;"2021-01-29T23:59:59.999Z"
"2021-01-28T00:00:00.000Z";"2021-01-28T23:59:59.999Z";"2021-01-28T16:01:04.000Z";"2021-01-28T00:25:04.000Z";6.90414546;8.31439188;6.80353514;7.68616362;1365365782.16;894003047.53;"2021-01-28T23:59:59.999Z"
"2021-01-27T00:00:00.000Z";"2021-01-27T23:59:59.999Z";"2021-01-27T00:01:04.000Z";"2021-01-27T14:55:05.000Z";7.43490684;7.43739177;6.66659853;6.90507385;816336746.42;803151919.4836025;"2021-01-27T23:59:59.999Z"
"2021-01-26T00:00:00.000Z";"2021-01-26T23:59:59.999Z";"2021-01-26T02:01:04.000Z";"2021-01-26T14:49:04.000Z";7.51167642;7.60167577;7.1155446;7.43470974;806232079.46;864755616.9909277;"2021-01-26T23:59:59.999Z"
"2021-01-25T00:00:00.000Z";"2021-01-25T23:59:59.999Z";"2021-01-25T03:43:04.000Z";"2021-01-25T21:37:04.000Z";7.63275983;7.96001376;7.39798265;7.5124406;1055845770.33;873796749.1540997;"2021-01-25T23:59:59.999Z"
"2021-01-24T00:00:00.000Z";"2021-01-24T23:59:59.999Z";"2021-01-24T01:58:04.000Z";"2021-01-24T00:07:04.000Z";7.43913646;7.80465519;7.3924395;7.63308162;853417338.9;887828905.1573923;"2021-01-24T23:59:59.999Z"
"2021-01-23T00:00:00.000Z";"2021-01-23T23:59:59.999Z";"2021-01-23T09:04:04.000Z";"2021-01-23T13:09:04.000Z";7.43398989;7.59604183;7.24689743;7.4392677;915104166.5;865285768.1959875;"2021-01-23T23:59:59.999Z"
"2021-01-22T00:00:00.000Z";"2021-01-22T23:59:59.999Z";"2021-01-22T21:31:04.000Z";"2021-01-22T01:19:04.000Z";7.10846044;7.50609265;6.72562906;7.43647184;1150937853.05;864960572.128821;"2021-01-22T23:59:59.999Z"
"2021-01-21T00:00:00.000Z";"2021-01-21T23:59:59.999Z";"2021-01-21T04:29:04.000Z";"2021-01-21T22:41:04.000Z";7.91676219;8.15654776;7.04072062;7.10602831;1351386979.3;826525595.6391729;"2021-01-21T23:59:59.999Z"
"2021-01-20T00:00:00.000Z";"2021-01-20T23:59:59.999Z";"2021-01-20T00:46:04.000Z";"2021-01-20T12:07:04.000Z";7.84346353;8.03509006;7.42676653;7.91683707;1729793612.75;920833437.6148456;"2021-01-20T23:59:59.999Z"
"2021-01-19T00:00:00.000Z";"2021-01-19T23:59:59.999Z";"2021-01-19T12:00:05.000Z";"2021-01-19T00:55:04.000Z";7.69914526;8.48800457;7.66675859;7.84726621;1768930959.71;912741421.3921536;"2021-01-19T23:59:59.999Z"
"2021-01-18T00:00:00.000Z";"2021-01-18T23:59:59.999Z";"2021-01-18T14:13:04.000Z";"2021-01-18T04:50:04.000Z";7.65294209;7.8738464;7.45970748;7.69949642;1092338047.84;895553829.2329;"2021-01-18T23:59:59.999Z"
"2021-01-17T00:00:00.000Z";"2021-01-17T23:59:59.999Z";"2021-01-17T02:01:04.000Z";"2021-01-17T08:10:04.000Z";7.80149337;7.94347278;7.39485679;7.65118314;1136556770.97;889934352.3175101;"2021-01-17T23:59:59.999Z"
"2021-01-16T00:00:00.000Z";"2021-01-16T23:59:59.999Z";"2021-01-16T16:44:04.000Z";"2021-01-16T05:34:04.000Z";7.59003157;8.09895578;7.43579847;7.80134264;1259158007.34;907399898.8109193;"2021-01-16T23:59:59.999Z"
"2021-01-15T00:00:00.000Z";"2021-01-15T23:59:59.999Z";"2021-01-15T01:36:04.000Z";"2021-01-15T16:11:04.000Z";7.75085423;7.99871701;7.2146454;7.59400906;1369887262.99;883284245.9360976;"2021-01-15T23:59:59.999Z"
"2021-01-14T00:00:00.000Z";"2021-01-14T23:59:59.999Z";"2021-01-14T16:19:04.000Z";"2021-01-14T04:07:04.000Z";7.59038212;8.08787426;7.39840605;7.74579961;1318500838.33;900939505.4983563;"2021-01-14T23:59:59.999Z"
"2021-01-13T00:00:00.000Z";"2021-01-13T23:59:59.999Z";"2021-01-13T23:26:04.000Z";"2021-01-13T01:01:04.000Z";7.00884553;7.63195473;6.87480021;7.59127444;1223601377.35;882966173.1664045;"2021-01-13T23:59:59.999Z"
"2021-01-12T00:00:00.000Z";"2021-01-12T23:59:59.999Z";"2021-01-12T06:49:04.000Z";"2021-01-12T02:20:04.000Z";7.24532291;7.65773895;6.86657088;7.00871936;1775054608.86;815207270.1753141;"2021-01-12T23:59:59.999Z"
"2021-01-11T00:00:00.000Z";"2021-01-11T23:59:59.999Z";"2021-01-11T00:00:04.000Z";"2021-01-11T16:47:04.000Z";8.89184105;8.89184105;6.3357095;7.24831117;2935227024.73;843074983.8524245;"2021-01-11T23:59:59.999Z"
"2021-01-10T00:00:00.000Z";"2021-01-10T23:59:59.999Z";"2021-01-10T08:21:04.000Z";"2021-01-10T00:00:04.000Z";7.77519236;9.46685885;7.77519236;8.89490543;3946510253.82;1034595794.9185935;"2021-01-10T23:59:59.999Z"
"2021-01-09T00:00:00.000Z";"2021-01-09T23:59:59.999Z";"2021-01-09T19:16:04.000Z";"2021-01-09T07:05:04.000Z";6.94737109;8.04071643;6.73728515;7.77458018;2051312078.61;904287069.2914121;"2021-01-09T23:59:59.999Z"
"2021-01-08T00:00:00.000Z";"2021-01-08T23:59:59.999Z";"2021-01-08T00:16:04.000Z";"2021-01-08T20:48:04.000Z";7.21533433;7.30774656;6.66811968;6.94714449;1650346806.65;808045294.2171432;"2021-01-08T23:59:59.999Z"
"2021-01-07T00:00:00.000Z";"2021-01-07T23:59:59.999Z";"2021-01-07T04:58:04.000Z";"2021-01-07T18:49:04.000Z";7.59024321;7.73721918;7.04440521;7.21476841;1770317764.13;839173515.8638215;"2021-01-07T23:59:59.999Z"
"2021-01-06T00:00:00.000Z";"2021-01-06T23:59:59.999Z";"2021-01-06T18:16:05.000Z";"2021-01-06T01:49:04.000Z";7.25073288;7.77170858;7.01524127;7.58999851;1676433214.49;882817766.2437456;"2021-01-06T23:59:59.999Z"
"2021-01-05T00:00:00.000Z";"2021-01-05T23:59:59.999Z";"2021-01-05T01:07:04.000Z";"2021-01-05T06:16:04.000Z";7.01521444;7.37256565;6.7021789;7.24932194;1291674762.19;843192550.8459724;"2021-01-05T23:59:59.999Z"
